nu,CH4/x=0.000002/T=253K/P=0.53atm/L=1000000cm
5906.67294,0.00124439091575
5906.68294,0.0011276439058
5906.69294,0.00101714236556
5906.70294,0.000930416313414
5906.71294,0.000876407767043
5906.72294,0.000856680316674
5906.73294,0.000871450488148
5906.74294,0.000920722891363
5906.75294,0.00100576704621
5906.76294,0.00112252479474
5906.77294,0.0012402946761
5906.78294,0.00129884229268
5906.79294,0.00126973420023
5906.80294,0.00120056923209
5906.81294,0.00115634342745
5906.82294,0.00116123406759
5906.83294,0.0012064265159
5906.84294,0.00127198453958
5906.85294,0.00133223984723
5906.86294,0.00137406262333
5906.87294,0.00141143480835
5906.88294,0.00145105080031
5906.89294,0.00147547758862
5906.90294,0.00146575058921
5906.91294,0.0014082392958
5906.92294,0.0013073765803
5906.93294,0.00120278379366
5906.94294,0.00113390930733
5906.95294,0.00110738848525
5906.96294,0.00111223577619
5906.97294,0.00113880266582
5906.98294,0.00117538654445
5906.99294,0.00120420911885
5907.00294,0.00120814655468
5907.01294,0.00117376753741
5907.02294,0.00109518679006
5907.03294,0.00098668851942
5907.04294,0.000880875409098
5907.05294,0.000803828468953
5907.06294,0.000760503261591
5907.07294,0.000744866732885
5907.08294,0.000752289959362
5907.09294,0.000783598344404
5907.10294,0.000839852840545
5907.11294,0.000905750720205
5907.12294,0.000948914906175
5907.13294,0.000958898434609
5907.14294,0.000965995754191
5907.15294,0.00100040688243
5907.16294,0.00106237763354
5907.17294,0.0011365013085
5907.18294,0.00121047920439
5907.19294,0.00127226532438
5907.20294,0.00132491743751
5907.21294,0.0014111285684
5907.22294,0.00159073536606
5907.23294,0.00191202604378
5907.24294,0.00239806544703
5907.25294,0.0029907689213
5907.26294,0.00346561436815
5907.27294,0.00352713985693
5907.28294,0.00313724240328
5907.29294,0.00256757342806
5907.30294,0.00207868967887
5907.31294,0.00175933572646
5907.32294,0.00159239268151
5907.33294,0.00152332584303
5907.34294,0.00147929016513
5907.35294,0.00139206254995
5907.36294,0.00124910558111
5907.37294,0.00109556270573
5907.38294,0.000969462187048
5907.39294,0.000874490362484
5907.40294,0.000802593981686
5907.41294,0.000750062326575
5907.42294,0.00071544004009
5907.43294,0.000696064793707
5907.44294,0.000689194773098
5907.45294,0.000693614726686
5907.46294,0.000709547442127
5907.47294,0.000738802052309
5907.48294,0.000784953070615
5907.49294,0.000852029660838
5907.50294,0.000944752209695
5907.51294,0.00106885032851
5907.52294,0.00122290941398
5907.53294,0.00138055086811
5907.54294,0.00148393604215
5907.55294,0.00147912676081
5907.56294,0.00136987086751
5907.57294,0.00121394158196
5907.58294,0.0010682334712
5907.59294,0.000958820785656
5907.60294,0.000888948843252
5907.61294,0.000853770226981
5907.62294,0.000847626561195
5907.63294,0.000865881153226
5907.64294,0.00090521741635
5907.65294,0.000963741462808
5907.66294,0.00104136492603
5907.67294,0.00114020135724
5907.68294,0.00125709084007
5907.69294,0.0013624248429
5907.70294,0.00140571260174
5907.71294,0.00137817737671
5907.72294,0.00133165753005
5907.73294,0.00131638643119
5907.74294,0.00134887211004
5907.75294,0.00142651110302
5907.76294,0.00154136974608
5907.77294,0.00168450546006
5907.78294,0.00185064074012
5907.79294,0.00204590946692
5907.80294,0.00228979578508
5907.81294,0.00260622847151
5907.82294,0.00302106642502
5907.83294,0.00357247582248
5907.84294,0.00431806906693
5907.85294,0.00533553959301
5907.86294,0.00672145919087
5907.87294,0.00857267389227
5907.88294,0.0109045006861
5907.89294,0.0134638066491
5907.90294,0.0155559435477
5907.91294,0.0162768149757
5907.92294,0.0152581226663
5907.93294,0.0130582582402
5907.94294,0.0105959255993
5907.95294,0.0084623996854
5907.96294,0.00681191603881
5907.97294,0.00557142268781
5907.98294,0.0046268849796
5907.99294,0.00390102792359
5908.00294,0.00334631396936
5908.01294,0.00292174762045
5908.02294,0.00259104150578
5908.03294,0.00232559543123
5908.04294,0.00210138674863
5908.05294,0.00189800764899
5908.06294,0.00170734010615
5908.07294,0.00153675776697
5908.08294,0.0013964278027
5908.09294,0.00128955357124
5908.10294,0.00121418082561
5908.11294,0.00116789217217
5908.12294,0.00114939292959
5908.13294,0.00115707465269
5908.14294,0.00118620888962
5908.15294,0.00122568729782
5908.16294,0.00125598848476
5908.17294,0.00125625126594
5908.18294,0.00122077577196
5908.19294,0.0011639542648
5908.20294,0.00110743050061
5908.21294,0.00106653840273
5908.22294,0.00104698984999
5908.23294,0.00104996520262
5908.24294,0.00107664807473
5908.25294,0.00112894959592
5908.26294,0.00121000988189
5908.27294,0.00132485952769
5908.28294,0.00147519611518
5908.29294,0.00164820540274
5908.30294,0.00181302459378
5908.31294,0.00194109068391
5908.32294,0.00203489360257
5908.33294,0.00212798724281
5908.34294,0.00226533537639
5908.35294,0.00248868920223
5908.36294,0.00282317558797
5908.37294,0.00327254451855
5908.38294,0.00380631717278
5908.39294,0.00430389999284
5908.40294,0.00455218670173
5908.41294,0.00440128467734
5908.42294,0.00391763388045
5908.43294,0.00331459745398
5908.44294,0.00277155144075
5908.45294,0.00236422446604
5908.46294,0.00209918985119
5908.47294,0.00195418932734
5908.48294,0.00188886960456
5908.49294,0.00184558700194
5908.50294,0.00177817602863
5908.51294,0.00168685951874
5908.52294,0.00159621691943
5908.53294,0.00152160574568
5908.54294,0.00147708370801
5908.55294,0.00146933567688
5908.56294,0.00147058858308
5908.57294,0.0014354490014
5908.58294,0.00135850135929
5908.59294,0.00127588243065
5908.60294,0.0012151177598
5908.61294,0.00118147149632
5908.62294,0.00117291705729
5908.63294,0.00118796113416
5908.64294,0.001226128002
5908.65294,0.00128679964231
5908.66294,0.00136472901877
5908.67294,0.00144584419718
5908.68294,0.00151736178082
5908.69294,0.00158097362345
5908.70294,0.00164356143591
5908.71294,0.00171150695351
5908.72294,0.00179719944652
5908.73294,0.00191260802327
5908.74294,0.00206225529407
5908.75294,0.00224696860126
5908.76294,0.00247072906614
5908.77294,0.00274539663291
5908.78294,0.00308948684443
5908.79294,0.0035234218268
5908.80294,0.00406896210966
5908.81294,0.00475642745939
5908.82294,0.00564094747733
5908.83294,0.00682039136276
5908.84294,0.0084469158162
5908.85294,0.0107485563553
5908.86294,0.0140678222313
5908.87294,0.0188422726341
5908.88294,0.0252883357539
5908.89294,0.0324628874535
5908.90294,0.037421930451
5908.91294,0.0371290141209
5908.92294,0.0321815308366
5908.93294,0.0260655598635
5908.94294,0.0213519197378
5908.95294,0.0187263740351
5908.96294,0.0180694855435
5908.97294,0.0191396746353
5908.98294,0.0214341687557
5908.99294,0.0236653202533
5909.00294,0.0240232211606
5909.01294,0.0218862581608
5909.02294,0.0185506394719
5909.03294,0.0156343956739
5909.04294,0.0138856701219
5909.05294,0.0134257017512
5909.06294,0.0141929341969
5909.07294,0.0159508729937
5909.08294,0.0179519181235
5909.09294,0.0189692388534
5909.10294,0.0183750614329
5909.11294,0.0167819334884
5909.12294,0.014935224928
5909.13294,0.0129411378909
5909.14294,0.0108466277465
5909.15294,0.00897190632582
5909.16294,0.00756758318699
5909.17294,0.00664774590986
5909.18294,0.00612245199508
5909.19294,0.00590578449071
5909.20294,0.00588485094061
5909.21294,0.00586441527
5909.22294,0.00563327710791
5909.23294,0.00512877951567
5909.24294,0.00447802283537
5909.25294,0.00385225446015
5909.26294,0.00334631240138
5909.27294,0.00298027948758
5909.28294,0.00274365111336
5909.29294,0.00262325938759
5909.30294,0.00260863418105
5909.31294,0.0026794503242
5909.32294,0.00278931720209
5909.33294,0.00287321728239
5909.34294,0.00288344453347
5909.35294,0.00281125556485
5909.36294,0.00266628629308
5909.37294,0.00246367451941
5909.38294,0.00224147724078
5909.39294,0.00204787395332
5909.40294,0.0019085173478
5909.41294,0.00182332169855
5909.42294,0.00178181263347
5909.43294,0.00177046559606
5909.44294,0.00177552618015
5909.45294,0.00179247584605
5909.46294,0.00183232221645
5909.47294,0.00191552711081
5909.48294,0.0020540914766
5909.49294,0.00222572303192
5909.50294,0.00235672659515
5909.51294,0.00236282276182
5909.52294,0.00223432435272
5909.53294,0.00204466549498
5909.54294,0.00187402144976
5909.55294,0.00176511103588
5909.56294,0.00173174393098
5909.57294,0.00177009449963
5909.58294,0.00185369373286
5909.59294,0.00193206283348
5909.60294,0.00196259232349
5909.61294,0.00195019649301
5909.62294,0.00193074826158
5909.63294,0.00192122401838
5909.64294,0.00191306933604
5909.65294,0.00190699310984
5909.66294,0.00192269066429
5909.67294,0.00197548004978
5909.68294,0.0020578645912
5909.69294,0.00213819312342
5909.70294,0.00219321171415
5909.71294,0.0022470895141
5909.72294,0.002342935301
5909.73294,0.00246750587623
5909.74294,0.00253539192284
5909.75294,0.00248406788144
5909.76294,0.00235273922291
5909.77294,0.00223216191825
5909.78294,0.00218572239132
5909.79294,0.00222306122551
5909.80294,0.00230732014323
5909.81294,0.0023739040206
5909.82294,0.00236430405788
5909.83294,0.00226687446511
5909.84294,0.00212233843306
5909.85294,0.00198261895467
5909.86294,0.00187718491978
5909.87294,0.00181350417639
5909.88294,0.00178878198458
5909.89294,0.00179735205748
5909.90294,0.0018346579463
5909.91294,0.00189996345708
5909.92294,0.00199620090323
5909.93294,0.00212849009527
5909.94294,0.00230340065939
5909.95294,0.00252711757818
5909.96294,0.00280241667971
5909.97294,0.0031314576662
5909.98294,0.00353002081633
5909.99294,0.00403389945386
5910.00294,0.00468696363523
5910.01294,0.00553196961274
5910.02294,0.00660564768045
5910.03294,0.00794002795553
5910.04294,0.00955723423692
5910.05294,0.0114588903366
5910.06294,0.0137151078037
5910.07294,0.0166143228964
5910.08294,0.0206003219786
5910.09294,0.0258563730365
5910.10294,0.0315960508685
5910.11294,0.0356169190052
5910.12294,0.0355461146339
5910.13294,0.0313191184569
5910.14294,0.0252415020163
5910.15294,0.0195409339453
5910.16294,0.0150885534766
5910.17294,0.0118555985059
5910.18294,0.00956589111953
5910.19294,0.00795969677697
5910.20294,0.00684256055758
5910.21294,0.00608696549489
5910.22294,0.00561848587177
5910.23294,0.00539824517644
5910.24294,0.00541625750909
5910.25294,0.00569144827593
5910.26294,0.00626866802303
5910.27294,0.00720367123621
5910.28294,0.0085106834195
5910.29294,0.0100394185001
5910.30294,0.0113446646799
5910.31294,0.0118244094056
5910.32294,0.0112299126605
5910.33294,0.00991720022987
5910.34294,0.00843008996466
5910.35294,0.00708170354932
5910.36294,0.00597574598913
5910.37294,0.00514275166795
5910.38294,0.0045699933466
5910.39294,0.00420250756873
5910.40294,0.00397136003726
5910.41294,0.00383898682975
5910.42294,0.00381244933592
5910.43294,0.0038915062844
5910.44294,0.00400223440499
5910.45294,0.00399566197398
5910.46294,0.00375722088473
5910.47294,0.00332563461883
5910.48294,0.00284607443929
5910.49294,0.00243339812644
5910.50294,0.00212172126483
5910.51294,0.00189600233548
5910.52294,0.00173495898748
5910.53294,0.00162439638364
5910.54294,0.00154191141361
5910.55294,0.00145521009497
5910.56294,0.00134489827687
5910.57294,0.00121985616232
5910.58294,0.00110357133794
5910.59294,0.00101044773768
5910.60294,0.000943017144469
5910.61294,0.000900161400435
5910.62294,0.000880134895669
5910.63294,0.000880564743743
5910.64294,0.000896439523593
5910.65294,0.000919961447792
5910.66294,0.000948492680179
5910.67294,0.000987831021546
5910.68294,0.00103638675882
5910.69294,0.00106930735207
5910.70294,0.00105334197111
5910.71294,0.000984850041484
5910.72294,0.000896369972997
5910.73294,0.000821747744032
5910.74294,0.000775233006611
5910.75294,0.000758067434791
5910.76294,0.000766443029741
5910.77294,0.000791991320227
5910.78294,0.000821591231883
5910.79294,0.000843471768987
5910.80294,0.000856251170617
5910.81294,0.000869574060679
5910.82294,0.000894045707314
5910.83294,0.000928277126469
5910.84294,0.000957192354711
5910.85294,0.000969441654848
5910.86294,0.000970579551271
5910.87294,0.000968028226784
5910.88294,0.000955199785559
5910.89294,0.000918673593815
5910.90294,0.000854083809098
5910.91294,0.000773605959647
5910.92294,0.000699045151479
5910.93294,0.000645087210204
5910.94294,0.000611817229165
5910.95294,0.000589028425217
5910.96294,0.000565547260798
5910.97294,0.000539103770311
5910.98294,0.000515682582736
5910.99294,0.000500572920328
5911.00294,0.00049435789571
5911.01294,0.000494873754539
5911.02294,0.000499947477458
5911.03294,0.000508916491206
5911.04294,0.000523595736773
5911.05294,0.000547314380692
5911.06294,0.000582324169059
5911.07294,0.000627956500176
5911.08294,0.000678458475342
5911.09294,0.000722072587004
5911.10294,0.000750671887176
5911.11294,0.000771621949056
5911.12294,0.000800292623154
5911.13294,0.000847801562565
5911.14294,0.000923239602806
5911.15294,0.00103873227673
5911.16294,0.00121008431184
5911.17294,0.00145731138893
5911.18294,0.00180269125954
5911.19294,0.00225692327941
5911.20294,0.00277924632627
5911.21294,0.00322525222312
5911.22294,0.00338812945666
5911.23294,0.00318846004203
5911.24294,0.00276774935001
5911.25294,0.00233050545736
5911.26294,0.00199091779291
5911.27294,0.00177216529022
5911.28294,0.00166092541986
5911.29294,0.00164325682602
5911.30294,0.00171259383427
5911.31294,0.00185998281804
5911.32294,0.0020562525932
5911.33294,0.00223823789696
5911.34294,0.00232093065301
5911.35294,0.00225056073787
5911.36294,0.00205657456505
5911.37294,0.00182749233586
5911.38294,0.00163971013512
5911.39294,0.00152466007346
5911.40294,0.00147569218598
5911.41294,0.0014581041836
5911.42294,0.00142382394027
5911.43294,0.00134548646624
5911.44294,0.00123897251329
5911.45294,0.0011412113607
5911.46294,0.00107828208487
5911.47294,0.00105852624985
5911.48294,0.00107837764907
5911.49294,0.00112489790181
5911.50294,0.00117754188376
5911.51294,0.00122500200313
5911.52294,0.00128452494673
5911.53294,0.00138665552655
5911.54294,0.00155067101145
5911.55294,0.00178119786228
5911.56294,0.00207379051568
5911.57294,0.0024216493844
5911.58294,0.00281125891256
5911.59294,0.00317813747858
5911.60294,0.00336108307751
5911.61294,0.00323087505228
5911.62294,0.00289751769464
5911.63294,0.00259945364864
5911.64294,0.0024762161341
5911.65294,0.00255474927693
5911.66294,0.00281579455357
5911.67294,0.00320536000344
5911.68294,0.0036060480798
5911.69294,0.00385063456721
5911.70294,0.00383969924358
5911.71294,0.00364581812442
5911.72294,0.00343455131138
5911.73294,0.00331042648121
5911.74294,0.00326398124395
5911.75294,0.00321404167303
5911.76294,0.00310717570652
5911.77294,0.00296737130975
5911.78294,0.00281242194529
5911.79294,0.00258058998129
5911.80294,0.00223295231969
5911.81294,0.0018505270398
5911.82294,0.00153083958971
5911.83294,0.00129941163728
5911.84294,0.00113774461787
5911.85294,0.00102377008433
5911.86294,0.000944224643887
5911.87294,0.00089212416317
5911.88294,0.000863175634385
5911.89294,0.000854802454962
5911.90294,0.000866071294285
5911.91294,0.000897942517616
5911.92294,0.000954897742913
5911.93294,0.00104695118378
5911.94294,0.00118800001195
5911.95294,0.00138551219542
5911.96294,0.00161473213967
5911.97294,0.00179399661066
5911.98294,0.00183402298482
5911.99294,0.00174741418936
5912.00294,0.00163235699519
5912.01294,0.00156526115835
5912.02294,0.00157352103926
5912.03294,0.00166182249126
5912.04294,0.00183517175015
5912.05294,0.0021102302993
5912.06294,0.00251673018676
5912.07294,0.00308942480093
5912.08294,0.00384160704146
5912.09294,0.00470524284365
5912.10294,0.00545560796889
5912.11294,0.00576579365827
5912.12294,0.00549829747633
5912.13294,0.00487463163679
5912.14294,0.00423731469277
5912.15294,0.00378898367523
5912.16294,0.00357432495342
5912.17294,0.00354979190256
5912.18294,0.0036177515595
5912.19294,0.00365695767007
5912.20294,0.00359916631796
5912.21294,0.00348497533314
5912.22294,0.00341571960845
5912.23294,0.00347556372955
5912.24294,0.00371365316646
5912.25294,0.00416825926924
5912.26294,0.00488952598369
5912.27294,0.00593086105832
5912.28294,0.00728149930047
5912.29294,0.00874694596169
5912.30294,0.00992841332788
5912.31294,0.0105031268086
5912.32294,0.0105233978388
5912.33294,0.0102547271283
5912.34294,0.00985449881124
5912.35294,0.00935821360637
5912.36294,0.00877651405538
5912.37294,0.00807499015602
5912.38294,0.00724111041338
5912.39294,0.00639845916682
5912.40294,0.00571456618116
5912.41294,0.00525316571713
5912.42294,0.00495152312411
5912.43294,0.00470705712196
5912.44294,0.00449863161154
5912.45294,0.00440099864387
5912.46294,0.00450009752544
5912.47294,0.00483362276297
5912.48294,0.00534884888644
5912.49294,0.00584368936338
5912.50294,0.00600333013759
5912.51294,0.00564097913276
5912.52294,0.00488856040706
5912.53294,0.00404165115253
5912.54294,0.00330595600167
5912.55294,0.00274222313383
5912.56294,0.00233474602554
5912.57294,0.00204910076414
5912.58294,0.00185377118926
5912.59294,0.00172353660635
5912.60294,0.00163928402849
5912.61294,0.00158885594764
5912.62294,0.00156753153214
5912.63294,0.00157601372479
5912.64294,0.00161931736237
5912.65294,0.00170703124487
5912.66294,0.0018522304293
5912.67294,0.00207248106357
5912.68294,0.00239360343359
5912.69294,0.00285373815925
5912.70294,0.00350364086909
5912.71294,0.00438999636096
5912.72294,0.00549513758864
5912.73294,0.0066342027377
5912.74294,0.00743480584321
5912.75294,0.00756218254232
5912.76294,0.0070326394765
5912.77294,0.00619231190234
5912.78294,0.0053693893535
5912.79294,0.00466928576919
5912.80294,0.00405599521807
5912.81294,0.0034878922691
5912.82294,0.0029563129569
5912.83294,0.0024758280618
5912.84294,0.00207149214997
5912.85294,0.00175459485636
5912.86294,0.00151399738304
5912.87294,0.00132849788213
5912.88294,0.00117944022442
5912.89294,0.00105527243748
5912.90294,0.000950398904559
5912.91294,0.000862093857318
5912.92294,0.000788631294287
5912.93294,0.000728590582144
5912.94294,0.000680258827583
5912.95294,0.000641790184194
5912.96294,0.000611735279753
5912.97294,0.000589279303238
5912.98294,0.000574078288964
5912.99294,0.000565386125909
5913.00294,0.0005603585353
5913.01294,0.00055422166311
5913.02294,0.000545156346471
5913.03294,0.000536513478985
5913.04294,0.000531358617828
5913.05294,0.000529470822056
5913.06294,0.000528827234565
5913.07294,0.000525907664961
5913.08294,0.000518782286747
5913.09294,0.000510868451567
5913.10294,0.000507596523585
5913.11294,0.000512372123994
5913.12294,0.000527343404636
5913.13294,0.000554703119554
5913.14294,0.000595224007373
5913.15294,0.000645347581412
5913.16294,0.000695755425993
5913.17294,0.000733175023348
5913.18294,0.000744148248057
5913.19294,0.000721523377278
5913.20294,0.00067420365464
5913.21294,0.000623538159196
5913.22294,0.000586310453328
5913.23294,0.000568660079368
5913.24294,0.00057108178698
5913.25294,0.000591483947041
5913.26294,0.000623130005657
5913.27294,0.000655725517886
5913.28294,0.000687162790322
5913.29294,0.000727664000165
5913.30294,0.0007833070409
5913.31294,0.000839143883678
5913.32294,0.000863677439413
5913.33294,0.000839251753342
5913.34294,0.000779004121244
5913.35294,0.000709611138322
5913.36294,0.000651224234108
5913.37294,0.000611653433113
5913.38294,0.000589942231189
5913.39294,0.000582489352773
5913.40294,0.000586403829017
5913.41294,0.000599910150172
5913.42294,0.000619251857833
5913.43294,0.0006362596067
5913.44294,0.000642239411434
5913.45294,0.000636144121959
5913.46294,0.000625354493838
5913.47294,0.000616698587354
5913.48294,0.000613038638409
5913.49294,0.00061655322579
5913.50294,0.000628169538596
5913.51294,0.000646371992859
5913.52294,0.000670921812032
5913.53294,0.000705615274379
5913.54294,0.000755865927709
5913.55294,0.000826274075274
5913.56294,0.000919418288513
5913.57294,0.00103266026692
5913.58294,0.00115471273693
5913.59294,0.00126994070218
5913.60294,0.00136840058802
5913.61294,0.00144453321267
5913.62294,0.00149549866561
5913.63294,0.00153752164503
5913.64294,0.00160833055003
5913.65294,0.00174522160147
5913.66294,0.00196067077836
5913.67294,0.00221328464137
5913.68294,0.00240393791687
5913.69294,0.00247455996002
5913.70294,0.00248872837713
5913.71294,0.00251901342839
5913.72294,0.00253450896412
5913.73294,0.00245716923734
5913.74294,0.00227061304334
5913.75294,0.00202759880793
5913.76294,0.00178527951787
5913.77294,0.00158127926085
5913.78294,0.00143821274922
5913.79294,0.00136399044497
5913.80294,0.00135858288309
5913.81294,0.00141814477933
5913.82294,0.00152285092411
5913.83294,0.00162540018491
5913.84294,0.00168351420065
5913.85294,0.00169114376744
5913.86294,0.00164219685902
5913.87294,0.00153682915136
5913.88294,0.00141733981927
5913.89294,0.00132464976484
5913.90294,0.00126506355444
5913.91294,0.00123293012776
5913.92294,0.00122792158887
5913.93294,0.00125050201681
5913.94294,0.0012991250677
5913.95294,0.00137283065822
5913.96294,0.0014634441005
5913.97294,0.0015429845708
5913.98294,0.00158611488893
5913.99294,0.00160713253048
5914.00294,0.00163393564077
5914.01294,0.00166202453553
5914.02294,0.00166357982071
5914.03294,0.00162456336757
5914.04294,0.00155592423647
5914.05294,0.00147777082035
5914.06294,0.00140753588009
5914.07294,0.00135653018916
5914.08294,0.00132824463313
5914.09294,0.00132017280269
5914.10294,0.00132737019496
5914.11294,0.00134516684666
5914.12294,0.00137016893304
5914.13294,0.00140025104673
5914.14294,0.00143596972658
5914.15294,0.00148011437012
5914.16294,0.00153507807927
5914.17294,0.00160257133539
5914.18294,0.00168443093907
5914.19294,0.00178183714531
5914.20294,0.00189397944594
5914.21294,0.00202055507146
5914.22294,0.00216774098825
5914.23294,0.00234825506036
5914.24294,0.00257734104813
5914.25294,0.00287368172481
5914.26294,0.00326167270101
5914.27294,0.00377150774153
5914.28294,0.00443515640263
5914.29294,0.00526938087373
5914.30294,0.0062311670289
5914.31294,0.00714532849432
5914.32294,0.00771206137849
5914.33294,0.00774181317259
5914.34294,0.00738252206082
5914.35294,0.00695931558804
5914.36294,0.00665757994092
5914.37294,0.00644025492445
5914.38294,0.00619076579613
5914.39294,0.00588144453011
5914.40294,0.00557630700304
5914.41294,0.00531011204225
5914.42294,0.00506417328417
5914.43294,0.00484787779758
5914.44294,0.0047024575383
5914.45294,0.00464723690009
5914.46294,0.0046766842912
5914.47294,0.00477777160109
5914.48294,0.00493768049447
5914.49294,0.00515005712633
5914.50294,0.00541773401729
5914.51294,0.00574868892425
5914.52294,0.00615171713914
5914.53294,0.00663740112437
5914.54294,0.00722102301502
5914.55294,0.00791871933557
5914.56294,0.00873616777997
5914.57294,0.00966106484785
5914.58294,0.0106597228032
5914.59294,0.0116878589289
5914.60294,0.0127482111307
5914.61294,0.0139354382395
5914.62294,0.0153949251023
5914.63294,0.0172678695546
5914.64294,0.019692838723
5914.65294,0.0228402942254
5914.66294,0.0269515657186
5914.67294,0.0323815807743
5914.68294,0.0396528632873
5914.69294,0.0495190414848
5914.70294,0.0629887535867
5914.71294,0.081124002859
5914.72294,0.104205650272
5914.73294,0.129989394421
5914.74294,0.152404695158
5914.75294,0.163845433355
5914.76294,0.1603736498
5914.77294,0.144131287067
5914.78294,0.121393569238
5914.79294,0.0988194023295
5914.80294,0.0804508304963
5914.81294,0.0673218372509
5914.82294,0.0587471957901
5914.83294,0.0534449196473
5914.84294,0.0502023066241
5914.85294,0.0484572181011
5914.86294,0.0484690055408
5914.87294,0.0508299526268
5914.88294,0.0558235411155
5914.89294,0.0627688411939
5914.90294,0.0693600808277
5914.91294,0.0723151988381
5914.92294,0.0701978089285
5914.93294,0.0651352249128
5914.94294,0.0607365178305
5914.95294,0.0595622882585
5914.96294,0.0628236382694
5914.97294,0.0708255102246
5914.98294,0.082420257156
5914.99294,0.0940114166758
5915.00294,0.101449631377
5915.01294,0.104761880956
5915.02294,0.107643622416
5915.03294,0.111263963158
5915.04294,0.112143713866
5915.05294,0.105969577403
5915.06294,0.0921177308036
5915.07294,0.0746967060021
5915.08294,0.0585966337252
5915.09294,0.0458816369047
5915.10294,0.0363296549935
5915.11294,0.0291774261089
5915.12294,0.0238114773923
5915.13294,0.0197748489159
5915.14294,0.0167112657477
5915.15294,0.0143440207948
5915.16294,0.0124667961395
5915.17294,0.0109451352976
5915.18294,0.00969945151641
5915.19294,0.00867407389745
5915.20294,0.00782324868632
5915.21294,0.00711020832249
5915.22294,0.00650682074254
5915.23294,0.00599196136329
5915.24294,0.00554975658071
5915.25294,0.00516820828072
5915.26294,0.00483823033628
5915.27294,0.00455301050001
5915.28294,0.00430761515862
5915.29294,0.00409875541995
5915.30294,0.00392452013995
5915.31294,0.0037835191826
5915.32294,0.003672896195
5915.33294,0.00358770991364
5915.34294,0.0035267582796
5915.35294,0.00349845329877
5915.36294,0.00351612207472
5915.37294,0.00359263230904
5915.38294,0.00374443741684
5915.39294,0.00399835049461
5915.40294,0.00438975965926
5915.41294,0.00494605383987
5915.42294,0.00564535285864
5915.43294,0.00635879577226
5915.44294,0.00686844042142
5915.45294,0.007039883907
5915.46294,0.00695395912118
5915.47294,0.0067811967394
5915.48294,0.00657873948942
5915.49294,0.00625285778645
5915.50294,0.00571133515168
5915.51294,0.00501589090991
5915.52294,0.00432866430126
5915.53294,0.00376710199124
5915.54294,0.00335989143127
5915.55294,0.00307898049191
5915.56294,0.00287313466675
5915.57294,0.00269952167905
5915.58294,0.00255072892767
5915.59294,0.0024470890863
5915.60294,0.00240747228154
5915.61294,0.00243304441784
5915.62294,0.00249998064878
5915.63294,0.00255689833155
5915.64294,0.00255144230875
5915.65294,0.00247937880331
5915.66294,0.00238792165779
5915.67294,0.00232655989308
5915.68294,0.00232122115898
5915.69294,0.00238471918889
5915.70294,0.00252118555067
5915.71294,0.00272760489286
5915.72294,0.00300030723421
5915.73294,0.00331492033388
5915.74294,0.0035984106743
5915.75294,0.00376826646943
5915.76294,0.00380225188884
5915.77294,0.00371441865208
5915.78294,0.00349257826253
5915.79294,0.00313281140607
5915.80294,0.00269997646586
5915.81294,0.00228841925353
5915.82294,0.00194954339906
5915.83294,0.00168444691741
5915.84294,0.0014776928732
5915.85294,0.00131777690946
5915.86294,0.00119614529371
5915.87294,0.00110456358106
5915.88294,0.00103619761749
5915.89294,0.000986478027226
5915.90294,0.000953033467949
5915.91294,0.000935357538462
5915.92294,0.000934196736044
5915.93294,0.000949665542033
5915.94294,0.000976726655508
5915.95294,0.00100081546955
5915.96294,0.00100423166762
5915.97294,0.000982245276922
5915.98294,0.000945568884447
5915.99294,0.000909937110926
5916.00294,0.000889806654269
5916.01294,0.000893440510829
5916.02294,0.000919088982844
5916.03294,0.00095234179317
5916.04294,0.000968950705839
5916.05294,0.000953098009276
5916.06294,0.000913110613477
5916.07294,0.000867692838899
5916.08294,0.000824474847662
5916.09294,0.000780210307685
5916.10294,0.000732842338995
5916.11294,0.000686184200105
5916.12294,0.000645922954188
5916.13294,0.00061512753698
5916.14294,0.000593371569383
5916.15294,0.000577979723013
5916.16294,0.000565995388025
5916.17294,0.000556459199977
5916.18294,0.000550346653871
5916.19294,0.000548770636287
5916.20294,0.000552574859685
5916.21294,0.000562800753588
5916.22294,0.000580849290025
5916.23294,0.000608479865088
5916.24294,0.000647914046246
5916.25294,0.000701060303227
5916.26294,0.000765907806485
5916.27294,0.000831500674538
5916.28294,0.000878077484015
5916.29294,0.000889341399515
5916.30294,0.00086737980974
5916.31294,0.000827445596281
5916.32294,0.000782468754724
5916.33294,0.000742050473843
5916.34294,0.000714115568246
5916.35294,0.000701128185689
5916.36294,0.000702487175638
5916.37294,0.000719580233933
5916.38294,0.000756556830917
5916.39294,0.000818624855945
5916.40294,0.000909550977519
5916.41294,0.0010248157177
5916.42294,0.00114187385829
5916.43294,0.00122442132715
5916.44294,0.00124679699059
5916.45294,0.00121393474817
5916.46294,0.00115697314845
5916.47294,0.00111071199744
5916.48294,0.00109746822001
5916.49294,0.00112712318125
5916.50294,0.00120372355322
5916.51294,0.00133090392229
5916.52294,0.00151620872072
5916.53294,0.00177336214473
5916.54294,0.00211506282009
5916.55294,0.00253279106659
5916.56294,0.00296730208545
5916.57294,0.00329428130233
5916.58294,0.00337737298868
5916.59294,0.00317839987367
5916.60294,0.00279464038445
5916.61294,0.00236819464149
5916.62294,0.00198937436196
5916.63294,0.00168072413246
5916.64294,0.00143103869999
5916.65294,0.00122809547057
