nu,CH4/x=0.000003/T=272K/P=0.737atm/L=500000cm
6103.05,0.00194179366323
6103.06,0.0016664231471
6103.07,0.00144005504618
6103.08,0.00126409632512
6103.09,0.00113197669567
6103.1,0.00103526446449
6103.11,0.000966350113924
6103.12,0.000918975840202
6103.13,0.00088801031888
6103.14,0.000869584742544
6103.15,0.000861645136689
6103.16,0.000863908301404
6103.17,0.000876985967857
6103.18,0.000901701552902
6103.19,0.00093924543247
6103.2,0.000991889289375
6103.21,0.0010634818437
6103.22,0.00115934619663
6103.23,0.001285797826
6103.24,0.00144943349458
6103.25,0.00165567310368
6103.26,0.00190527413773
6103.27,0.0021872398087
6103.28,0.00246898413632
6103.29,0.00269258451312
6103.3,0.00279218889816
6103.31,0.00273197516812
6103.32,0.00253218402788
6103.33,0.00225411637329
6103.34,0.00196147976156
6103.35,0.00169506971114
6103.36,0.00147075969722
6103.37,0.00128847807314
6103.38,0.00114149486265
6103.39,0.00102245027547
6103.4,0.000925720683814
6103.41,0.000847333571143
6103.42,0.000784297330321
6103.43,0.000734165236972
6103.44,0.000694693814745
6103.45,0.000663621138847
6103.46,0.000638661564054
6103.47,0.0006175175086
6103.48,0.000597885180463
6103.49,0.000577917690715
6103.5,0.00055734958742
6103.51,0.000537807754133
6103.52,0.000521342712644
6103.53,0.000509003400984
6103.54,0.000500767198945
6103.55,0.000495984679648
6103.56,0.00049346398187
6103.57,0.000491422326214
6103.58,0.000487994216498
6103.59,0.000482173973505
6103.6,0.000474259837546
6103.61,0.000465566347168
6103.62,0.000457753088302
6103.63,0.000452061845607
6103.64,0.000449011613213
6103.65,0.000448648787734
6103.66,0.000450863706441
6103.67,0.000455458854595
6103.68,0.000462045428281
6103.69,0.000470033784309
6103.7,0.000478866379136
6103.71,0.000488216213907
6103.72,0.000497788178747
6103.73,0.000507117502358
6103.74,0.000516083749708
6103.75,0.000525754177405
6103.76,0.000538366785902
6103.77,0.00055651852482
6103.78,0.000582588627644
6103.79,0.00061847816386
6103.8,0.00066521084986
6103.81,0.000722046427245
6103.82,0.000784370525286
6103.83,0.000840792629511
6103.84,0.000874921934237
6103.85,0.000876485343185
6103.86,0.000851458249892
6103.87,0.000816913669045
6103.88,0.000787227455322
6103.89,0.000766996196362
6103.9,0.000753343940022
6103.91,0.000741983217109
6103.92,0.00073078735967
6103.93,0.000719632334447
6103.94,0.000709881626896
6103.95,0.000703120042111
6103.96,0.000698927672037
6103.97,0.000695139441919
6103.98,0.000690263701519
6103.99,0.000685039535309
6104.0,0.000681971748019
6104.01,0.000683298909634
6104.02,0.000689598489446
6104.03,0.000700247761777
6104.04,0.000714605398812
6104.05,0.000732569754734
6104.06,0.000753754954464
6104.07,0.000776195407758
6104.08,0.000797253167865
6104.09,0.00081671237554
6104.1,0.000837356860587
6104.11,0.000861702110995
6104.12,0.000890148013925
6104.13,0.000923006073386
6104.14,0.000962549697999
6104.15,0.00101207217047
6104.16,0.00107349705905
6104.17,0.00114582127774
6104.18,0.00122603256459
6104.19,0.00131330628776
6104.2,0.00141372348092
6104.21,0.00154055697285
6104.22,0.0017091499942
6104.23,0.00192996075975
6104.24,0.00220079585144
6104.25,0.00249632146293
6104.26,0.00276040454262
6104.27,0.00291826237032
6104.28,0.00291657891537
6104.29,0.00276212940845
6104.3,0.00251605766576
6104.31,0.00225019296498
6104.32,0.00201087973
6104.33,0.0018126858638
6104.34,0.00165106836193
6104.35,0.00151583125988
6104.36,0.00139723024981
6104.37,0.00128912713564
6104.38,0.0011914490993
6104.39,0.00110786705008
6104.4,0.00104093267318
6104.41,0.000990306405549
6104.42,0.000953901322231
6104.43,0.000929189887307
6104.44,0.000913669712501
6104.45,0.000904817405745
6104.46,0.000900100096797
6104.47,0.000897423576693
6104.48,0.00089589893185
6104.49,0.00089626895638
6104.5,0.000900492061814
6104.51,0.00091087057832
6104.52,0.000929445590586
6104.53,0.000957668768539
6104.54,0.000995604185099
6104.55,0.0010400000156
6104.56,0.00108231579885
6104.57,0.00111071411899
6104.58,0.00111802782311
6104.59,0.00110781628979
6104.6,0.00108985961687
6104.61,0.00107134823708
6104.62,0.00105426456513
6104.63,0.0010387035165
6104.64,0.00102605009151
6104.65,0.0010187094471
6104.66,0.00101830287518
6104.67,0.00102502720567
6104.68,0.00103813550839
6104.69,0.00105654358374
6104.7,0.00107888500228
6104.71,0.00110320186698
6104.72,0.00112757868066
6104.73,0.00115157031097
6104.74,0.00117647011618
6104.75,0.00120445948652
6104.76,0.00123780126825
6104.77,0.00127774446152
6104.78,0.00132299368301
6104.79,0.00136859947439
6104.8,0.00140639670049
6104.81,0.00142861573704
6104.82,0.00143382156417
6104.83,0.00142912567912
6104.84,0.00142512930949
6104.85,0.00142908072406
6104.86,0.00144278444868
6104.87,0.00146522838801
6104.88,0.00149607619043
6104.89,0.00153656958429
6104.9,0.00158770883658
6104.91,0.00164886308347
6104.92,0.00171889464041
6104.93,0.00179840522013
6104.94,0.00188960014269
6104.95,0.0019923180531
6104.96,0.00209907805374
6104.97,0.00219367130384
6104.98,0.00225671831252
6104.99,0.00227693794736
6105.0,0.002259080746
6105.01,0.00222049416474
6105.02,0.0021807266124
6105.03,0.00215383290544
6105.04,0.00214642257584
6105.05,0.00215888203483
6105.06,0.00218714334192
6105.07,0.00222413884806
6105.08,0.00226149499669
6105.09,0.00229278560283
6105.1,0.00231761920691
6105.11,0.00234189639564
6105.12,0.00237284994707
6105.13,0.00241442463396
6105.14,0.00246661105641
6105.15,0.00252716247227
6105.16,0.00259354795419
6105.17,0.00266448299949
6105.18,0.00274071600911
6105.19,0.00282444104953
6105.2,0.00291784799955
6105.21,0.00302242053505
6105.22,0.00313944744738
6105.23,0.00327056994381
6105.24,0.00341762372869
6105.25,0.00358248888978
6105.26,0.00376765382783
6105.27,0.00397694326419
6105.28,0.00421541397436
6105.29,0.00448863179794
6105.3,0.00480177040861
6105.31,0.00515759416466
6105.32,0.00555326840825
6105.33,0.00597811350776
6105.34,0.00641260670051
6105.35,0.00682865382747
6105.36,0.00719814118831
6105.37,0.00751215606717
6105.38,0.00779314338208
6105.39,0.00808371035245
6105.4,0.00842394701272
6105.41,0.00884047654126
6105.42,0.00935196455024
6105.43,0.00997799655833
6105.44,0.0107408265823
6105.45,0.0116621010981
6105.46,0.0127614661879
6105.47,0.0140613580985
6105.48,0.0155987174348
6105.49,0.0174376630883
6105.5,0.0196744801136
6105.51,0.0224367275825
6105.52,0.0258872807677
6105.53,0.0302390721759
6105.54,0.0357761284189
6105.55,0.0428677277069
6105.56,0.0519523227773
6105.57,0.0634436886442
6105.58,0.0774659076689
6105.59,0.0933155175412
6105.6,0.108776146395
6105.61,0.120036007879
6105.62,0.123253785361
6105.63,0.117213823832
6105.64,0.104318314055
6105.65,0.0886773085911
6105.66,0.0736085163005
6105.67,0.060734775039
6105.68,0.050404691531
6105.69,0.0423605260432
6105.7,0.0361698388966
6105.71,0.0314170159447
6105.72,0.0277613884368
6105.73,0.0249417159976
6105.74,0.0227658055785
6105.75,0.0210960170636
6105.76,0.0198328748456
6105.77,0.0189023276846
6105.78,0.0182498913872
6105.79,0.0178382253822
6105.8,0.0176437510982
6105.81,0.0176523644639
6105.82,0.0178567366884
6105.83,0.018255884506
6105.84,0.0188558933198
6105.85,0.0196709272838
6105.86,0.0207243614503
6105.87,0.0220497740782
6105.88,0.0236917432288
6105.89,0.0257078199446
6105.9,0.02817405716
6105.91,0.0311958903511
6105.92,0.0349227118587
6105.93,0.0395610803187
6105.94,0.0453865547022
6105.95,0.052758384516
6105.96,0.0621348671469
6105.97,0.0740855222573
6105.98,0.0893016293121
6105.99,0.108563175263
6106.0,0.132473115621
6106.01,0.160664268188
6106.02,0.190414969248
6106.03,0.215452593591
6106.04,0.227244729418
6106.05,0.220505714487
6106.06,0.198283067033
6106.07,0.16950909514
6106.08,0.142153654702
6106.09,0.120002138579
6106.1,0.103698400607
6106.11,0.09260520016
6106.12,0.0858762915369
6106.13,0.0828391793267
6106.14,0.083054446424
6106.15,0.0862481719247
6106.16,0.0921921519544
6106.17,0.100589347425
6106.18,0.111068470606
6106.19,0.123363998564
6106.2,0.137454800522
6106.21,0.152994986456
6106.22,0.167818242476
6106.23,0.177688652914
6106.24,0.179922562299
6106.25,0.176474064697
6106.26,0.170518734792
6106.27,0.162056102828
6106.28,0.149173865671
6106.29,0.13173011658
6106.3,0.112128218346
6106.31,0.0932971196239
6106.32,0.0770131917297
6106.33,0.0637527369586
6106.34,0.0532529718427
6106.35,0.0450048204671
6106.36,0.0385008735464
6106.37,0.0333178502221
6106.38,0.0291276331577
6106.39,0.0256888449064
6106.4,0.0228320519488
6106.41,0.0204384126944
6106.42,0.0184188550355
6106.43,0.016702267148
6106.44,0.0152319405561
6106.45,0.0139642383777
6106.46,0.0128660263149
6106.47,0.0119112775103
6106.48,0.0110778438901
6106.49,0.0103443887011
6106.5,0.00968884163855
6106.51,0.00909126958914
6106.52,0.0085391000529
6106.53,0.0080279175234
6106.54,0.00755756774729
6106.55,0.00712837659067
6106.56,0.00673921808886
6106.57,0.00638701079412
6106.58,0.00606717380251
6106.59,0.00577475624512
6106.6,0.00550573532026
6106.61,0.00525751092941
6106.62,0.0050282561362
6106.63,0.00481629900212
6106.64,0.00462039488799
6106.65,0.00443993177001
6106.66,0.00427431097779
6106.67,0.00412242891809
6106.68,0.00398314131488
6106.69,0.0038560906554
6106.7,0.00374164821348
6106.71,0.00364011939653
6106.72,0.00355144084486
6106.73,0.0034755415443
6106.74,0.00341225790554
6106.75,0.00336000809247
6106.76,0.00331387295455
6106.77,0.00326513273022
6106.78,0.00320501179612
6106.79,0.00313068235606
6106.8,0.00304540764983
6106.81,0.00295352563356
6106.82,0.00285950688673
6106.83,0.00276950096246
6106.84,0.00268963718683
6106.85,0.00262349381167
6106.86,0.00257098037561
6106.87,0.00252782660711
6106.88,0.00248672793803
6106.89,0.00244201496185
6106.9,0.0023943631381
6106.91,0.00234946730037
6106.92,0.00231291442482
6106.93,0.00228757784359
6106.94,0.00227406759969
6106.95,0.00227169053657
6106.96,0.00227908979574
6106.97,0.00229533704543
6106.98,0.00232142093156
6106.99,0.00236046299677
6107.0,0.00241638878639
6107.01,0.00249282384548
6107.02,0.00259310525904
6107.03,0.00272125941183
6107.04,0.00288357269369
6107.05,0.00308974351214
6107.06,0.00335311156673
6107.07,0.00369093162448
6107.08,0.00412554477734
6107.09,0.00468561161164
6107.1,0.00540515610212
6107.11,0.00631682220594
6107.12,0.00743194144518
6107.13,0.00869890675638
6107.14,0.00994911789919
6107.15,0.010885671309
6107.16,0.0111947079769
6107.17,0.0107507863116
6107.18,0.00971625246652
6107.19,0.00841444859618
6107.2,0.00712806475456
6107.21,0.00600712569381
6107.22,0.00509067829908
6107.23,0.00436070989522
6107.24,0.0037816938932
6107.25,0.00331973866643
6107.26,0.00294819000258
6107.27,0.00264730126536
6107.28,0.00240264462202
6107.29,0.00220340565968
6107.3,0.00204100682153
6107.31,0.00190851855889
6107.32,0.00180032859571
6107.33,0.00171145791952
6107.34,0.0016369564878
6107.35,0.00157209572158
6107.36,0.00151309628682
6107.37,0.00145736515252
6107.38,0.00140308841288
6107.39,0.00134953789354
6107.4,0.00129827794556
6107.41,0.00125282914158
6107.42,0.00121645373845
6107.43,0.0011907352812
6107.44,0.00117557472174
6107.45,0.0011691427072
6107.46,0.00116716440614
6107.47,0.00116257002358
6107.48,0.00114735447809
6107.49,0.00111681214458
6107.5,0.0010727758089
6107.51,0.00102219874118
6107.52,0.000972412405386
6107.53,0.000927809005827
6107.54,0.000889764029059
6107.55,0.000858011971897
6107.56,0.000831768264031
6107.57,0.000810226983237
6107.58,0.000792609857766
6107.59,0.00077797182452
6107.6,0.000765063957962
6107.61,0.000752654271884
6107.62,0.000740196914749
6107.63,0.000727988070017
6107.64,0.000716502448721
6107.65,0.000705893497458
6107.66,0.000696281861226
6107.67,0.000688055633193
6107.68,0.000681516970905
6107.69,0.000676288435997
6107.7,0.000671174118777
6107.71,0.000664820195547
6107.72,0.000656763848866
6107.73,0.000647791928701
6107.74,0.000639277647356
6107.75,0.000632396586877
6107.76,0.000627769145068
6107.77,0.000625194604031
6107.78,0.000623437766738
6107.79,0.000620656509201
6107.8,0.000615457472117
6107.81,0.000607571432606
6107.82,0.00059769120792
6107.83,0.000587079654817
6107.84,0.0005772695017
6107.85,0.000569548879579
6107.86,0.000564419297506
6107.87,0.00056137376701
6107.88,0.000559069519573
6107.89,0.000556161460749
6107.9,0.000552398188713
6107.91,0.000548727106923
6107.92,0.000546488544702
6107.93,0.000546807834594
6107.94,0.000550240695645
6107.95,0.000556382782835
6107.96,0.000563863867033
6107.97,0.00057141854837
6107.98,0.000579532535
6107.99,0.000590744932552
6108.0,0.000608173689148
6108.01,0.000634035455098
6108.02,0.000669030108222
6108.03,0.000711383252758
6108.04,0.000754667689577
6108.05,0.000787479536207
6108.06,0.000799629333629
6108.07,0.000790443434751
6108.08,0.000767646884765
6108.09,0.000738368455002
6108.1,0.00070545809316
6108.11,0.000671204378141
6108.12,0.000639582963148
6108.13,0.000614293107868
6108.14,0.000596929311069
6108.15,0.00058722201849
6108.16,0.0005840322753
6108.17,0.000585828305021
6108.18,0.000590456278859
6108.19,0.000594968536161
6108.2,0.000596429485252
6108.21,0.00059350319301
6108.22,0.000587373462124
6108.23,0.000581141671587
6108.24,0.000578353371447
6108.25,0.000581528874736
6108.26,0.000591365251333
6108.27,0.000607158444733
6108.28,0.00062821990906
6108.29,0.000653988012886
6108.3,0.000680546347394
6108.31,0.00069757458088
6108.32,0.000693703814715
6108.33,0.00066755972456
6108.34,0.000629823832918
6108.35,0.000593571351701
6108.36,0.000566009707497
6108.37,0.000547538698032
6108.38,0.000533896468363
6108.39,0.000518996055897
6108.4,0.000498974214259
6108.41,0.000474867081092
6108.42,0.000450705197439
6108.43,0.000429810775171
6108.44,0.000413423323414
6108.45,0.000401401321873
6108.46,0.000393130507166
6108.47,0.000387928911779
6108.48,0.000385048433519
6108.49,0.00038352039473
6108.5,0.00038214558025
6108.51,0.00037987246172
6108.52,0.000376327944992
6108.53,0.000371862741782
6108.54,0.000367042740037
6108.55,0.000362265601587
6108.56,0.000357856858972
6108.57,0.000354244049385
6108.58,0.000351853227564
6108.59,0.000350946635587
6108.6,0.000351623294013
6108.61,0.000353881238007
6108.62,0.000357620160028
6108.63,0.0003625917726
6108.64,0.000368361818675
6108.65,0.000374314499306
6108.66,0.000379662242899
6108.67,0.000383513256908
6108.68,0.000385217846995
6108.69,0.000384889984728
6108.7,0.000383552396475
6108.71,0.000382739310515
6108.72,0.000383978841904
6108.73,0.00038841196667
6108.74,0.000396407019119
6108.75,0.000407004256706
6108.76,0.000417653613133
6108.77,0.000425516850452
6108.78,0.000430049125033
6108.79,0.00043365401342
6108.8,0.000439330527003
6108.81,0.000448279989874
6108.82,0.000459191170269
6108.83,0.000468641151781
6108.84,0.000472483998926
6108.85,0.000468289291586
6108.86,0.000457134867087
6108.87,0.000442755631833
6108.88,0.000428939628594
6108.89,0.000417684429097
6108.9,0.000409069812979
6108.91,0.000402220461229
6108.92,0.000396393780481
6108.93,0.0003914826131
6108.94,0.000387852037455
6108.95,0.000385917493389
6108.96,0.000385940962623
6108.97,0.000388175621823
6108.98,0.000392985269511
6108.99,0.00040071353254
6109.0,0.000411308012354
6109.01,0.000423616938999
6109.02,0.000434892854944
6109.03,0.000441831583762
6109.04,0.000443171060313
6109.05,0.000440934296301
6109.06,0.000438581945356
6109.07,0.000438727020203
6109.08,0.000442589472054
6109.09,0.000450564877362
6109.1,0.000462929867995
6109.11,0.000480258611388
6109.12,0.00050350753848
6109.13,0.000533827337666
6109.14,0.000572042137077
6109.15,0.000617901538417
6109.16,0.000669584859052
6109.17,0.000723546144179
6109.18,0.000773874838794
6109.19,0.000812128960976
6109.2,0.000830727061124
6109.21,0.000828603441072
6109.22,0.00081273752498
6109.23,0.00079272230072
6109.24,0.000773117872882
6109.25,0.000751175852009
6109.26,0.000722626702419
6109.27,0.000688588811979
6109.28,0.000654998666568
6109.29,0.000627223811332
6109.3,0.000607403586135
6109.31,0.000595263343532
6109.32,0.00058951523663
6109.33,0.000588648466417
6109.34,0.000591365488754
6109.35,0.000596917496233
6109.36,0.000605102475944
6109.37,0.000615828839191
6109.38,0.000628801083919
6109.39,0.000643741993178
6109.4,0.000660761157302
6109.41,0.000680316303094
6109.42,0.000702896457197
6109.43,0.00072888037627
6109.44,0.000758648905134
6109.45,0.000792723109977
6109.46,0.00083179227315
6109.47,0.000876708715451
6109.48,0.00092853349249
6109.49,0.000988621607875
6109.5,0.00105871496212
6109.51,0.00114102017115
6109.52,0.00123821970083
6109.53,0.00135327945876
6109.54,0.00148877218147
6109.55,0.00164534057554
6109.56,0.00181933575211
6109.57,0.00200131070733
6109.58,0.00217907734874
6109.59,0.00234681989238
6109.6,0.00251360989748
6109.61,0.00270228987753
6109.62,0.00294061177034
6109.63,0.00325433849873
6109.64,0.0036661121133
6109.65,0.00419627024273
6109.66,0.00486031698179
6109.67,0.00565873807072
6109.68,0.00655668238174
6109.69,0.00745894186469
6109.7,0.00820399438697
6109.71,0.00861197710879
6109.72,0.00858286673107
6109.73,0.00816629231577
6109.74,0.00752913568926
6109.75,0.00685675324645
6109.76,0.00628061888341
6109.77,0.0058670812113
6109.78,0.0056400455218
6109.79,0.00560586625271
6109.8,0.00576848492386
6109.81,0.00613543439633
6109.82,0.006716630648
6109.83,0.00751316562497
6109.84,0.00849019817564
6109.85,0.00953714421798
6109.86,0.0104461406708
6109.87,0.010965478245
6109.88,0.0109395049416
6109.89,0.010423383906
6109.9,0.00964526333374
6109.91,0.00886101553552
6109.92,0.00824903766305
6109.93,0.00789895048314
6109.94,0.00784849399639
6109.95,0.00812075226302
6109.96,0.00874600582153
6109.97,0.00976826263764
6109.98,0.0112345189404
6109.99,0.0131548232116
6110.0,0.0154170226059
6110.01,0.0176745751454
6110.02,0.0193273145367
6110.03,0.0197664570243
6110.04,0.0187962606755
6110.05,0.0167869161796
6110.06,0.0143652159496
6110.07,0.0120266791761
6110.08,0.0100120669238
6110.09,0.00838202071189
6110.1,0.00711243366684
6110.11,0.00614745391869
6110.12,0.0054202633422
6110.13,0.00485928755312
6110.14,0.00439398426125
6110.15,0.00396893082821
6110.16,0.00355856263934
6110.17,0.00316576053627
6110.18,0.00280510971388
6110.19,0.00248789383831
6110.2,0.00221735090766
6110.21,0.00199053743622
6110.22,0.00180164284789
6110.23,0.00164431258422
6110.24,0.00151250558571
6110.25,0.00140047406299
6110.26,0.00130299518412
6110.27,0.0012163530125
6110.28,0.00113888504896
6110.29,0.00107015049501
6110.3,0.00100984365123
6110.31,0.000957508615372
6110.32,0.000912512322793
6110.33,0.000873548561215
6110.34,0.000838186200041
6110.35,0.000803715623231
6110.36,0.00076910882528
6110.37,0.000735576936182
6110.38,0.000704808934497
6110.39,0.000677341863751
6110.4,0.000652592068409
6110.41,0.000629617875829
6110.42,0.00060753794932
6110.43,0.000585821642042
6110.44,0.00056467945905
6110.45,0.000544866130421
6110.46,0.000527001764749
6110.47,0.000511253000553
6110.48,0.000497444285987
6110.49,0.000485237369796
6110.5,0.000474297808647
6110.51,0.000464476923464
6110.52,0.000455846063135
6110.53,0.000448475855482
6110.54,0.000442162288293
6110.55,0.000436384714888
6110.56,0.000430620964098
6110.57,0.000424712909277
6110.58,0.000418835651711
6110.59,0.00041329553287
6110.6,0.00040846738297
6110.61,0.000404611283539
6110.62,0.000401574115301
6110.63,0.000398824848938
6110.64,0.000395901768228
6110.65,0.000392737335689
6110.66,0.000389511277271
6110.67,0.000386411751992
6110.68,0.000383629052589
6110.69,0.000381392275265
6110.7,0.000380044934162
6110.71,0.000380141152169
6110.72,0.000382321147853
6110.73,0.000387089887727
6110.74,0.00039468244999
6110.75,0.000404949095961
6110.76,0.000417314957466
6110.77,0.000430930346521
6110.78,0.000444734703006
6110.79,0.000457355216055
6110.8,0.000467512818831
6110.81,0.000474980393794
6110.82,0.000480864829383
6110.83,0.000486528981459
6110.84,0.000492577891304
6110.85,0.000499399744179
6110.86,0.000507803492897
6110.87,0.000518102452691
6110.88,0.000529508145714
6110.89,0.000541500113027
6110.9,0.00055536475227
6110.91,0.000573782362244
6110.92,0.000598668359675
6110.93,0.000628482528985
6110.94,0.000656608036765
6110.95,0.000673153915442
6110.96,0.000670777058104
6110.97,0.000650050516922
6110.98,0.000618765493063
6110.99,0.000586174762998
6111.0,0.000558199031013
6111.01,0.000536931567485
6111.02,0.000522370457198
6111.03,0.000513359912526
6111.04,0.000508124126218
6111.05,0.000505603784321
6111.06,0.000506463990286
6111.07,0.0005126145525
6111.08,0.000526160971603
6111.09,0.000548748707806
6111.1,0.000581069515999
6111.11,0.000622161994617
6111.12,0.000668582934646
6111.13,0.000713900644059
6111.14,0.000749408380131
6111.15,0.000767338158479
6111.16,0.000765634319775
6111.17,0.000749855763841
6111.18,0.000729671536842
6111.19,0.000713353273156
6111.2,0.000704979344506
6111.21,0.000704948009333
6111.22,0.000711345530881
6111.23,0.000720452861677
6111.24,0.000727051641543
6111.25,0.000726066999343
6111.26,0.000715161508253
6111.27,0.000695449507376
6111.28,0.000669306278863
6111.29,0.000638528475133
6111.3,0.000605059289774
6111.31,0.000572020485258
6111.32,0.000542937354435
6111.33,0.000520310111461
6111.34,0.000505095567486
6111.35,0.000496972064611
6111.36,0.000494680060914
6111.37,0.000496235409037
6111.38,0.000499169354977
6111.39,0.000500947063466
6111.4,0.000499586363762
6111.41,0.000494299776517
6111.42,0.000485852010189
6111.43,0.000476200832303
6111.44,0.000467436985577
6111.45,0.000460884302224
6111.46,0.000456986624992
6111.47,0.000455754400766
6111.48,0.000457187222271
6111.49,0.000461363249032
6111.5,0.000468389182446
6111.51,0.000478396259296
6111.52,0.000491474206473
6111.53,0.000507510521864
6111.54,0.000526185372697
6111.55,0.000547358699276
6111.56,0.000571703375104
6111.57,0.000600988574175
6111.58,0.000637305599628
6111.59,0.000681026525011
6111.6,0.00072809348748
6111.61,0.000769270590506
6111.62,0.000795641462793
6111.63,0.000807422322059
6111.64,0.000814481813732
6111.65,0.000827795711267
6111.66,0.000853310429416
6111.67,0.000892051715011
6111.68,0.000942491859428
6111.69,0.00100290410665
6111.7,0.00107352808346
6111.71,0.00115798686712
6111.72,0.00126316648659
6111.73,0.00139749989484
6111.74,0.00156779024157
6111.75,0.00177373974664
6111.76,0.00200008204605
6111.77,0.00221239206209
6111.78,0.00236696303743
6111.79,0.00243256814048
6111.8,0.00240707326215
6111.81,0.00231773148413
6111.82,0.00220619543776
6111.83,0.00210953883323
6111.84,0.00205071779047
6111.85,0.00204016844496
6111.86,0.00208161646495
6111.87,0.00217688161352
6111.88,0.00232862151369
6111.89,0.00254203577576
6111.9,0.00282612951004
6111.91,0.0031933385969
6111.92,0.00365611427932
6111.93,0.00422112919309
6111.94,0.00488570674253
6111.95,0.00564233910948
6111.96,0.00648805201457
6111.97,0.00742633981185
6111.98,0.0084450639338
6111.99,0.00946298337335
6112.0,0.0102904362108
6112.01,0.0106849705634
6112.02,0.0105010186646
6112.03,0.00979596309071
6112.04,0.00877907280014
6112.05,0.00767776352487
6112.06,0.00665403041694
6112.07,0.00579416028652
6112.08,0.00512949988382
6112.09,0.00465913237519
6112.1,0.0043650957449
6112.11,0.00421843437532
6112.12,0.00418023916018
6112.13,0.00420679898177
6112.14,0.00425966865223
6112.15,0.00430479085953
6112.16,0.00430367300596
6112.17,0.00422875989567
6112.18,0.0040930075483
6112.19,0.00394710111821
6112.2,0.00384956175009
6112.21,0.00384611244417
6112.22,0.00396691939805
6112.23,0.0042331119088
6112.24,0.00466358981569
6112.25,0.00527470852283
6112.26,0.00606944374827
6112.27,0.00702198039019
6112.28,0.00807242862356
6112.29,0.0091320921393
6112.3,0.0100830916075
6112.31,0.0107987220575
6112.32,0.0112091506555
6112.33,0.0113220163617
6112.34,0.0111344402751
6112.35,0.0105750840395
6112.36,0.00961611461279
6112.37,0.00839994355839
6112.38,0.00716507695898
6112.39,0.0060828199425
6112.4,0.00520422561511
6112.41,0.00450898949775
6112.42,0.00396241793681
6112.43,0.00353847331875
6112.44,0.00321849151295
6112.45,0.00298670853218
6112.46,0.0028301409898
6112.47,0.00274023047432
6112.48,0.0027137000681
6112.49,0.00275242449044
6112.5,0.00286276169434
6112.51,0.00305481282767
6112.52,0.00334152389465
6112.53,0.00373615950801
6112.54,0.00424520656194
6112.55,0.00485300155737
6112.56,0.00549828225778
6112.57,0.00605837759785
6112.58,0.0063750917054
6112.59,0.00633511171425
6112.6,0.00594566941865
6112.61,0.00532638743137
6112.62,0.00462971669028
6112.63,0.00397026861363
6112.64,0.003404553999
6112.65,0.00294546058509
6112.66,0.00258371642414
6112.67,0.00230261334928
6112.68,0.00208501440594
6112.69,0.00191632544722
6112.7,0.0017861533949
6112.71,0.00168839339687
6112.72,0.00161960157708
6112.73,0.00157751669119
6112.74,0.00156074162108
6112.75,0.00156898735378
6112.76,0.00160330385018
6112.77,0.00166619276562
6112.78,0.00176167132031
6112.79,0.00189551515369
6112.8,0.00207602598084
6112.81,0.0023149504494
6112.82,0.00262690740938
6112.83,0.00302564981708
6112.84,0.00351557694092
6112.85,0.00407611322365
6112.86,0.00464082159993
6112.87,0.00508914607391
6112.88,0.00528277768233
6112.89,0.00514707573218
6112.9,0.0047270956314
6112.91,0.00415356647329
6112.92,0.00355867943948
6112.93,0.00302374911256
6112.94,0.00257832252661
6112.95,0.00222117674285
6112.96,0.00193887610905
6112.97,0.00171578158815
6112.98,0.00153787541765
6112.99,0.00139374528052
6113.0,0.0012746241693
6113.01,0.00117449508319
6113.02,0.00108994992788
6113.03,0.00101901905372
6113.04,0.000959941854977
6113.05,0.000910875005724
6113.06,0.000870110579999
6113.07,0.000836235948195
6113.08,0.00080816913342
6113.09,0.000785134540673
6113.1,0.000766571657049
6113.11,0.000751980364556
6113.12,0.000740774104748
6113.13,0.00073226866861
6113.14,0.000725860394489
6113.15,0.000721178997577
6113.16,0.000718010501992
6113.17,0.000716093802749
6113.18,0.000714862904863
6113.19,0.000713423418903
6113.2,0.000711358567919
6113.21,0.000709624443249
6113.22,0.000709942132425
6113.23,0.000713179252456
6113.24,0.000718317513585
6113.25,0.000722562973511
6113.26,0.000722842097322
6113.27,0.000718233273445
6113.28,0.000710868060915
6113.29,0.000703991462504
6113.3,0.000699811463072
6113.31,0.000699225693783
6113.32,0.000702397922074
6113.33,0.000708936485322
6113.34,0.000717701743904
6113.35,0.000726888229761
6113.36,0.000734793557651
6113.37,0.00074070380689
6113.38,0.000745101329636
6113.39,0.000749180019455
6113.4,0.000753897304767
6113.41,0.000759133233242
6113.42,0.000763833624537
6113.43,0.000767186700305
6113.44,0.000769606161321
6113.45,0.000772443158155
6113.46,0.000777005501528
6113.47,0.000783995518383
6113.48,0.000793484253717
6113.49,0.000805031111077
6113.5,0.000817945325527
6113.51,0.000831877804981
6113.52,0.000847299465866
6113.53,0.000865234523845
6113.54,0.000886648406004
6113.55,0.00091219914025
6113.56,0.000942231313326
6113.57,0.000976450196553
6113.58,0.00101322321094
6113.59,0.00104950910432
6113.6,0.00108256206122
6113.61,0.00111229719342
6113.62,0.00114102277013
6113.63,0.00117001047008
6113.64,0.00119681028155
6113.65,0.0012165273426
6113.66,0.00122596905191
6113.67,0.00122669579926
6113.68,0.00122419258938
6113.69,0.00122442059647
6113.7,0.00123126773259
6113.71,0.00124636290785
6113.72,0.00127005314492
6113.73,0.00130216938889
6113.74,0.00134213606526
6113.75,0.00138851529242
6113.76,0.00143830726953
6113.77,0.00148673869809
6113.78,0.00152879305691
6113.79,0.00156254725541
6113.8,0.00159107608012
6113.81,0.00162023643061
6113.82,0.00165502264403
