nu,CH4/x=0.000003/T=272K/P=0.737atm/L=500000cm
6000.28,0.0096107249652
6000.29,0.00969811469682
6000.3,0.00982024215455
6000.31,0.00998712308374
6000.32,0.0102083852915
6000.33,0.0104866441269
6000.34,0.0108161558284
6000.35,0.0111898868904
6000.36,0.0116094686052
6000.37,0.0120883848701
6000.38,0.0126451825229
6000.39,0.0132927557865
6000.4,0.0140312626031
6000.41,0.0148511595395
6000.42,0.015748358694
6000.43,0.016736412629
6000.44,0.0178388391862
6000.45,0.019077849326
6000.46,0.0204814550463
6000.47,0.0220936606374
6000.48,0.0239724783994
6000.49,0.026188081182
6000.5,0.0288269945481
6000.51,0.0319975362923
6000.52,0.0358377728106
6000.53,0.0405298729282
6000.54,0.0463216322138
6000.55,0.0535543532208
6000.56,0.0626978968321
6000.57,0.0743924221143
6000.58,0.0894815964201
6000.59,0.108980713611
6000.6,0.133833192007
6000.61,0.164190600259
6000.62,0.198067358041
6000.63,0.230161491053
6000.64,0.2529933213
6000.65,0.261176285912
6000.66,0.255176475396
6000.67,0.240743768989
6000.68,0.225343279992
6000.69,0.214890045479
6000.7,0.212168514546
6000.71,0.21650201829
6000.72,0.223858187134
6000.73,0.227733150182
6000.74,0.221988380921
6000.75,0.204711717845
6000.76,0.179315823844
6000.77,0.151514106353
6000.78,0.125731342436
6000.79,0.10394800515
6000.8,0.0863957575282
6000.81,0.0725280495138
6000.82,0.0616137524114
6000.83,0.0529851533589
6000.84,0.0461055139316
6000.85,0.0405659481588
6000.86,0.036062010406
6000.87,0.0323686387161
6000.88,0.0293192323169
6000.89,0.0267897895094
6000.9,0.0246865583745
6000.91,0.0229347032647
6000.92,0.0214666546408
6000.93,0.0202126455535
6000.94,0.0191016252571
6000.95,0.0180777196779
6000.96,0.0171177268249
6000.97,0.0162275557068
6000.98,0.0154218736614
6000.99,0.0147085831633
6001.0,0.0140852782891
6001.01,0.0135417289982
6001.02,0.0130639533184
6001.03,0.0126394488397
6001.04,0.0122621755798
6001.05,0.0119334064316
6001.06,0.0116578625041
6001.07,0.011439531907
6001.08,0.0112806095976
6001.09,0.0111832870535
6001.1,0.0111518024878
6001.11,0.0111913521802
6001.12,0.011301759056
6001.13,0.0114656863791
6001.14,0.0116365317068
6001.15,0.0117446391321
6001.16,0.0117380557678
6001.17,0.0116260591452
6001.18,0.01146947597
6001.19,0.0113310413442
6001.2,0.0112450662534
6001.21,0.0112215921544
6001.22,0.0112613779823
6001.23,0.0113637324093
6001.24,0.0115261732113
6001.25,0.0117412783007
6001.26,0.0119952157667
6001.27,0.0122722809845
6001.28,0.0125660380048
6001.29,0.0128871809737
6001.3,0.013258003525
6001.31,0.0136992092305
6001.32,0.0142204504636
6001.33,0.0148166192974
6001.34,0.0154696469695
6001.35,0.0161600117355
6001.36,0.0168818221512
6001.37,0.0176403104508
6001.38,0.018432014307
6001.39,0.0192398458327
6001.4,0.0200568374356
6001.41,0.0209098921612
6001.42,0.0218543803098
6001.43,0.0229500090508
6001.44,0.0242452454654
6001.45,0.0257767131567
6001.46,0.0275746120331
6001.47,0.0296705896741
6001.48,0.0321094565233
6001.49,0.0349592568858
6001.5,0.038312826864
6001.51,0.0422868020301
6001.52,0.0470271058873
6001.53,0.0527212516215
6001.54,0.0596156533043
6001.55,0.068039636514
6001.56,0.0784387142414
6001.57,0.0914161215189
6001.58,0.107776677099
6001.59,0.128558015222
6001.6,0.155000468052
6001.61,0.188322582882
6001.62,0.229055989307
6001.63,0.275744310652
6001.64,0.323455163357
6001.65,0.363750879271
6001.66,0.387734410872
6001.67,0.390994843933
6001.68,0.376523467056
6001.69,0.352802956525
6001.7,0.328478776607
6001.71,0.307757839531
6001.72,0.289276208963
6001.73,0.268578868782
6001.74,0.242501549957
6001.75,0.211910242749
6001.76,0.18049166938
6001.77,0.15174402834
6001.78,0.127396706901
6001.79,0.107643042769
6001.8,0.0919176764313
6001.81,0.0794297781038
6001.82,0.0694053059329
6001.83,0.0612078965887
6001.84,0.0544001915758
6001.85,0.0487148452803
6001.86,0.0439693954718
6001.87,0.0400113234391
6001.88,0.0367090842935
6001.89,0.0339518817785
6001.9,0.0316429471099
6001.91,0.0296943991176
6001.92,0.0280299522256
6001.93,0.0265930180575
6001.94,0.0253488924811
6001.95,0.0242719707247
6001.96,0.0233284912429
6001.97,0.0224744908919
6001.98,0.0216728437077
6001.99,0.0209135254534
6002.0,0.0202144188183
6002.01,0.0196014093382
6002.02,0.0190901896621
6002.03,0.0186822024386
6002.04,0.0183683412681
6002.05,0.018132566788
6002.06,0.0179560828192
6002.07,0.0178258208376
6002.08,0.0177412600928
6002.09,0.0177104484098
6002.1,0.0177413419537
6002.11,0.0178390564591
6002.12,0.018007807118
6002.13,0.0182523953804
6002.14,0.0185784386575
6002.15,0.0189919615692
6002.16,0.0194975696573
6002.17,0.0200937215752
6002.18,0.0207650161823
6002.19,0.0214767754081
6002.2,0.0221839919335
6002.21,0.0228595529007
6002.22,0.0235197155227
6002.23,0.0242178315828
6002.24,0.0250142241747
6002.25,0.0259541832819
6002.26,0.0270656383652
6002.27,0.0283665158143
6002.28,0.0298727346268
6002.29,0.0316045917073
6002.3,0.0335900451183
6002.31,0.0358645330369
6002.32,0.0384708995125
6002.33,0.041460424762
6002.34,0.0448932119426
6002.35,0.0488425149542
6002.36,0.0534085506993
6002.37,0.0587357300816
6002.38,0.0650224045311
6002.39,0.0725251326355
6002.4,0.0815698712392
6002.41,0.0925765322337
6002.42,0.106094487402
6002.43,0.122844199599
6002.44,0.14376099255
6002.45,0.170034792387
6002.46,0.203104731462
6002.47,0.244455515598
6002.48,0.29493135246
6002.49,0.353332580553
6002.5,0.414643593091
6002.51,0.46963092175
6002.52,0.508208547349
6002.53,0.525672731071
6002.54,0.525914825967
6002.55,0.517490528547
6002.56,0.506147014492
6002.57,0.490664154406
6002.58,0.465266395822
6002.59,0.426191959679
6002.6,0.376054258291
6002.61,0.322014653482
6002.62,0.270935658224
6002.63,0.226619540627
6002.64,0.190007894288
6002.65,0.160466208393
6002.66,0.13681138236
6002.67,0.117836172684
6002.68,0.102509037388
6002.69,0.0900213510697
6002.7,0.0797633021108
6002.71,0.0712734133399
6002.72,0.0641958219255
6002.73,0.0582536467177
6002.74,0.0532312064557
6002.75,0.0489599941357
6002.76,0.0453073360991
6002.77,0.0421677327998
6002.78,0.0394567621882
6002.79,0.0371070119699
6002.8,0.0350650703776
6002.81,0.0332884751687
6002.82,0.0317425135804
6002.83,0.0303982669944
6002.84,0.0292323260761
6002.85,0.0282264922803
6002.86,0.0273665022157
6002.87,0.0266407822365
6002.88,0.0260399556933
6002.89,0.025556522789
6002.9,0.0251843223443
6002.91,0.0249180380058
6002.92,0.0247531190595
6002.93,0.0246865941155
6002.94,0.0247184615066
6002.95,0.024851970529
6002.96,0.0250924811374
6002.97,0.0254468004318
6002.98,0.0259235839455
6002.99,0.0265336091969
6003.0,0.0272893429185
6003.01,0.0282037660434
6003.02,0.0292880218796
6003.03,0.0305495130192
6003.04,0.0319950328612
6003.05,0.0336409741456
6003.06,0.0355259763011
6003.07,0.0377159365779
6003.08,0.0402961688326
6003.09,0.0433589355101
6003.1,0.0469975073817
6003.11,0.0513149626774
6003.12,0.0564536262803
6003.13,0.0626303486527
6003.14,0.0701513032268
6003.15,0.0794137217131
6003.16,0.0909192891514
6003.17,0.105297729996
6003.18,0.123313007543
6003.19,0.145799848361
6003.2,0.173436797178
6003.21,0.206231883873
6003.22,0.242716094789
6003.23,0.279315176703
6003.24,0.310956308232
6003.25,0.33338334674
6003.26,0.345373448672
6003.27,0.348201671929
6003.28,0.342917523382
6003.29,0.328976826255
6003.3,0.30578536242
6003.31,0.274869120344
6003.32,0.240004616567
6003.33,0.205440183482
6003.34,0.174190753868
6003.35,0.147575962
6003.36,0.125675505817
6003.37,0.1079587108
6003.38,0.0937141716927
6003.39,0.0822590799467
6003.4,0.0730149058735
6003.41,0.065519448882
6003.42,0.059413952719
6003.43,0.0544237539373
6003.44,0.0503399077842
6003.45,0.0470038770569
6003.46,0.0442949664897
6003.47,0.0421189803564
6003.48,0.0403960005692
6003.49,0.0390464139071
6003.5,0.037980106315
6003.51,0.0371019088219
6003.52,0.0363401307947
6003.53,0.0356755552422
6003.54,0.0351374159698
6003.55,0.0347712347126
6003.56,0.0346121919794
6003.57,0.0346788357773
6003.58,0.0349787754039
6003.59,0.0355162060592
6003.6,0.0362972794124
6003.61,0.0373331524455
6003.62,0.0386416196689
6003.63,0.0402482362632
6003.64,0.0421876736146
6003.65,0.0445057486782
6003.66,0.0472622021261
6003.67,0.0505343950612
6003.68,0.0544219398339
6003.69,0.0590504076803
6003.7,0.0645712580638
6003.71,0.0711573114851
6003.72,0.0789994170348
6003.73,0.0883271379922
6003.74,0.0994739519197
6003.75,0.112942236612
6003.76,0.1294067793
6003.77,0.149674560471
6003.78,0.174597192026
6003.79,0.2048491333
6003.8,0.240512902609
6003.81,0.280574878148
6003.82,0.322718548632
6003.83,0.363842365634
6003.84,0.400933200896
6003.85,0.431103942827
6003.86,0.45070768678
6003.87,0.455364271227
6003.88,0.442022973417
6003.89,0.411469765833
6003.9,0.36876005636
6003.91,0.321022449999
6003.92,0.274516917818
6003.93,0.233028315294
6003.94,0.197951739094
6003.95,0.169170691709
6003.96,0.145898196379
6003.97,0.127188210293
6003.98,0.112162525353
6003.99,0.100082597426
6004.0,0.0903566240316
6004.01,0.0825226670968
6004.02,0.0762253128973
6004.03,0.0711940619408
6004.04,0.0672254067329
6004.05,0.0641673599097
6004.06,0.0619069575768
6004.07,0.0603623585977
6004.08,0.0594782277757
6004.09,0.0592229177523
6004.1,0.0595890951888
6004.11,0.0605971047378
6004.12,0.0622965014403
6004.13,0.0647649618465
6004.14,0.0681086895376
6004.15,0.0724677140047
6004.16,0.0780282980924
6004.17,0.0850434093658
6004.18,0.0938560342427
6004.19,0.104919216141
6004.2,0.118814469033
6004.21,0.13626508199
6004.22,0.158118694043
6004.23,0.185242445017
6004.24,0.218233894029
6004.25,0.256838513924
6004.26,0.299105447286
6004.27,0.340740089299
6004.28,0.375543807263
6004.29,0.397333493772
6004.3,0.402213181688
6004.31,0.389631795441
6004.32,0.362141901423
6004.33,0.324581323986
6004.34,0.282772090326
6004.35,0.241870233893
6004.36,0.205195570644
6004.37,0.174110887244
6004.38,0.148622978753
6004.39,0.128080353158
6004.4,0.111646124424
6004.41,0.0985303281587
6004.42,0.0880690399998
6004.43,0.0797304893958
6004.44,0.0730975798795
6004.45,0.0678504347885
6004.46,0.06375496019
6004.47,0.0606513175006
6004.48,0.0584369277738
6004.49,0.0570532419514
6004.5,0.0564857008194
6004.51,0.0567658876496
6004.52,0.0579671571965
6004.53,0.0602047338941
6004.54,0.0636466225339
6004.55,0.0685257931385
6004.56,0.0751431993333
6004.57,0.0838537131979
6004.58,0.0950116455431
6004.59,0.108825981641
6004.6,0.125062160603
6004.61,0.142583962576
6004.62,0.158952154555
6004.63,0.170634133196
6004.64,0.174308114187
6004.65,0.168719657361
6004.66,0.155498789629
6004.67,0.13810585979
6004.68,0.119973857006
6004.69,0.10336020582
6004.7,0.0892586503636
6004.71,0.0778311771496
6004.72,0.0688502706053
6004.73,0.0619777907137
6004.74,0.0569003793582
6004.75,0.0533814407724
6004.76,0.0512744358575
6004.77,0.0505223285162
6004.78,0.0511521024141
6004.79,0.0532601079154
6004.8,0.0569716222888
6004.81,0.0623398937449
6004.82,0.0691345952132
6004.83,0.0765162919694
6004.84,0.0828076547853
6004.85,0.0858496237792
6004.86,0.0841497055764
6004.87,0.0779507800235
6004.88,0.069023713313
6004.89,0.0594349718726
6004.9,0.0505854099392
6004.91,0.043061718972
6004.92,0.0369221598463
6004.93,0.0319939067856
6004.94,0.0280478027364
6004.95,0.0248731979968
6004.96,0.0222996286828
6004.97,0.0201962671749
6004.98,0.0184647656945
6004.99,0.0170314797306
6005.0,0.0158400023799
6005.01,0.0148432821839
6005.02,0.0139955771403
6005.03,0.0132486063779
6005.04,0.0125590589641
6005.05,0.0119044729435
6005.06,0.0112886631656
6005.07,0.0107275924736
6005.08,0.0102312378001
6005.09,0.00979579129599
6005.1,0.00940523737582
6005.11,0.00903886134664
6005.12,0.00868250341156
6005.13,0.00833606604603
6005.14,0.00800972660883
6005.15,0.00771376846439
6005.16,0.00745268697505
6005.17,0.00722532933468
6005.18,0.00702677119574
6005.19,0.00684999178761
6005.2,0.00668857206834
6005.21,0.00654026609466
6005.22,0.00640775821715
6005.23,0.006295625498
6005.24,0.00620752282251
6005.25,0.00614577288327
6005.26,0.00611242883146
6005.27,0.00611073820671
6005.28,0.00614621667578
6005.29,0.00622683082829
6005.3,0.00636277983862
6005.31,0.00656678840416
6005.32,0.00685505118467
6005.33,0.00724731488579
6005.34,0.0077629134054
6005.35,0.00841000027212
6005.36,0.00916775872076
6005.37,0.00996761006721
6005.38,0.01069085077
6005.39,0.0112024996853
6005.4,0.0114146326085
6005.41,0.0113353434471
6005.42,0.0110574729002
6005.43,0.0106851032943
6005.44,0.0102569510036
6005.45,0.00974046897334
6005.46,0.00910035250952
6005.47,0.00836125749734
6005.48,0.00759847812127
6005.49,0.00688554954672
6005.5,0.00626238563781
6005.51,0.00573672084087
6005.52,0.00529788536012
6005.53,0.00492947262257
6005.54,0.00461633565907
6005.55,0.00434689227476
6005.56,0.00411378809241
6005.57,0.00391290097868
6005.58,0.00374117286165
6005.59,0.00359515533559
6005.6,0.00347067777851
6005.61,0.00336296452141
6005.62,0.00326700470639
6005.63,0.00317859142897
6005.64,0.00309578192246
6005.65,0.00301912677782
6005.66,0.00295010551002
6005.67,0.00288949166988
6005.68,0.00283680844263
6005.69,0.00279074496387
6005.7,0.00275007671028
6005.71,0.00271361768816
6005.72,0.00267865525096
6005.73,0.00264099265168
6005.74,0.00259850873584
6005.75,0.00255353572862
6005.76,0.00251032588409
6005.77,0.00247168826754
6005.78,0.00243844965816
6005.79,0.002410433796
6005.8,0.00238726433733
6005.81,0.00236871628188
6005.82,0.00235484265942
6005.83,0.00234600444454
6005.84,0.00234268066811
6005.85,0.00234524945374
6005.86,0.00235419650371
6005.87,0.00237076444676
6005.88,0.00239738751623
6005.89,0.00243737467459
6005.9,0.00249422051472
6005.91,0.0025708447425
6005.92,0.00266816930739
6005.93,0.00278253363408
6005.94,0.00290321848969
6005.95,0.00301378863043
6005.96,0.00309944367091
6005.97,0.00315515701074
6005.98,0.00318796874738
6005.99,0.00321537134166
6006.0,0.00326165075381
6006.01,0.0033498461155
6006.02,0.00349287340573
6006.03,0.0036879561705
6006.04,0.00391393860131
6006.05,0.00413569907372
6006.06,0.00432348911282
6006.07,0.00447891266863
6006.08,0.00464089543688
6006.09,0.00486254388472
6006.1,0.00518032881253
6006.11,0.00559283122042
6006.12,0.00604845212563
6006.13,0.0064460630733
6006.14,0.00666372218582
6006.15,0.00661372136239
6006.16,0.0062885860025
6006.17,0.00576237007059
6006.18,0.00514799661529
6006.19,0.00454407856928
6006.2,0.0040066021749
6006.21,0.00355259079749
6006.22,0.00317789721838
6006.23,0.00287162269293
6006.24,0.00262239238476
6006.25,0.00241987023977
6006.26,0.00225506196005
6006.27,0.00212048050741
6006.28,0.00201009938198
6006.29,0.00191899876526
6006.3,0.0018428307395
6006.31,0.00177760523939
6006.32,0.00172033087231
6006.33,0.00166977211185
6006.34,0.0016258070844
6006.35,0.0015877785952
6006.36,0.00155369809767
6006.37,0.00152122571289
6006.38,0.00148940874347
6006.39,0.00145901824606
6006.4,0.00143137042285
6006.41,0.00140739369026
6006.42,0.0013874888503
6006.43,0.00137173910122
6006.44,0.00136016632649
6006.45,0.0013529059117
6006.46,0.00135027359869
6006.47,0.00135273423372
6006.48,0.00136074834374
6006.49,0.00137444927076
6006.5,0.00139320660745
6006.51,0.00141540668438
6006.52,0.00143891158129
6006.53,0.00146220050124
6006.54,0.00148556510319
6006.55,0.00151132149129
6006.56,0.00154154258392
6006.57,0.00157355545413
6006.58,0.00159881079868
6006.59,0.0016110554766
6006.6,0.00161612910075
6006.61,0.00162918592848
6006.62,0.00166384381993
6006.63,0.00172671372213
6006.64,0.00181777899161
6006.65,0.00193031814484
6006.66,0.00204757000628
6006.67,0.00213990645572
6006.68,0.00217263659937
6006.69,0.00212718425301
6006.7,0.00201630436617
6006.71,0.00187418071112
6006.72,0.0017332694803
6006.73,0.00161135515935
6006.74,0.00151321383883
6006.75,0.00143751786683
6006.76,0.00138166773042
6006.77,0.00134349920658
6006.78,0.00132139204811
6006.79,0.00131362580441
6006.8,0.00131721848168
6006.81,0.00132687847322
6006.82,0.00133569423665
6006.83,0.00133868133754
6006.84,0.00133674995543
6006.85,0.00133668868184
6006.86,0.00134725227769
6006.87,0.00137561327387
6006.88,0.00142611282212
6006.89,0.00150010292989
6006.9,0.0015960741984
6006.91,0.00170988982412
6006.92,0.00183279303499
6006.93,0.00194547599295
6006.94,0.00201621819239
6006.95,0.00201479976519
6006.96,0.00193445662057
6006.97,0.00179777478625
6006.98,0.00164062400101
6006.99,0.00149247003118
6007.0,0.00136816042524
6007.01,0.00127063054605
6007.02,0.0011970342412
6007.03,0.00114347743518
6007.04,0.00110713049277
6007.05,0.00108600938442
6007.06,0.0010777326903
6007.07,0.00107841818535
6007.08,0.00108228272957
6007.09,0.00108243422976
6007.1,0.00107223468073
6007.11,0.00104747633397
6007.12,0.00100970376697
6007.13,0.000965710879867
6007.14,0.000922485064732
6007.15,0.000884093124946
6007.16,0.000852036240209
6007.17,0.000826342379213
6007.18,0.000806317871882
6007.19,0.000791086605574
6007.2,0.000779931656209
6007.21,0.00077243986179
6007.22,0.000768534856229
6007.23,0.00076846142558
6007.24,0.000772698857363
6007.25,0.000781682804297
6007.26,0.000795177743559
6007.27,0.000811296400222
6007.28,0.000825587719076
6007.29,0.000831667558885
6007.3,0.000825269239728
6007.31,0.000808701353896
6007.32,0.000789168384713
6007.33,0.000773022543807
6007.34,0.000763071642158
6007.35,0.000759604934153
6007.36,0.000762245777574
6007.37,0.00077116219024
6007.38,0.000787364406037
6007.39,0.000812553982733
6007.4,0.000848607796313
6007.41,0.000895275783769
6007.42,0.000945495435221
6007.43,0.000982858865436
6007.44,0.000989885778742
6007.45,0.00096392334572
6007.46,0.000920094162528
6007.47,0.000877153112891
6007.48,0.000845911493848
6007.49,0.000828089021661
6007.5,0.000818479210379
6007.51,0.000807563126004
6007.52,0.000787468002714
6007.53,0.000758230488118
6007.54,0.000726360216839
6007.55,0.00069811974618
6007.56,0.000676140095992
6007.57,0.000660237732715
6007.58,0.000648957541554
6007.59,0.000640522887059
6007.6,0.000633455233267
6007.61,0.00062704382165
6007.62,0.000621359962293
6007.63,0.000616465512389
6007.64,0.000611697078642
6007.65,0.000606203868089
6007.66,0.000599935058846
6007.67,0.000593539177836
6007.68,0.000587642205009
6007.69,0.000582667970175
6007.7,0.000579026405595
6007.71,0.000577160568729
6007.72,0.000577503748507
6007.73,0.000580515399051
6007.74,0.00058678417547
6007.75,0.000597117423154
6007.76,0.000612526472519
6007.77,0.000633924700674
6007.78,0.00066118323158
6007.79,0.000691304578491
6007.8,0.000716829382294
6007.81,0.000727858992512
6007.82,0.000719004392325
6007.83,0.000694308048702
6007.84,0.000663308533935
6007.85,0.000633566859442
6007.86,0.000607820071592
6007.87,0.000585877857436
6007.88,0.000567216561314
6007.89,0.000551779024503
6007.9,0.000539516826734
6007.91,0.000530090322893
6007.92,0.000522951335874
6007.93,0.000517464651287
6007.94,0.000513022756459
6007.95,0.000509240578826
6007.96,0.00050606054971
6007.97,0.000503590448201
6007.98,0.000501886481767
6007.99,0.000500921007746
6008.0,0.000500683147385
6008.01,0.000501270191475
6008.02,0.000502898540991
6008.03,0.0005058194699
6008.04,0.000510161884866
6008.05,0.000515800969702
6008.06,0.000522374823116
6008.07,0.000529295229669
6008.08,0.000535566083672
6008.09,0.000540085834178
6008.1,0.000542777700851
6008.11,0.000545074512305
6008.12,0.000549027773192
6008.13,0.000556260770278
6008.14,0.000567625059849
6008.15,0.000583433165639
6008.16,0.000603811513982
6008.17,0.000628445313146
6008.18,0.000655086512328
6008.19,0.000678197794846
6008.2,0.000691412608984
6008.21,0.000693330163562
6008.22,0.000689087493344
6008.23,0.000685788580997
6008.24,0.00068877343902
6008.25,0.000701553184202
6008.26,0.000726827133357
6008.27,0.000766826666098
6008.28,0.00082275775
6008.29,0.000892640558238
6008.3,0.000967084145541
6008.31,0.00102714100542
6008.32,0.00105251802485
6008.33,0.00103799140591
6008.34,0.000998868232935
6008.35,0.000958002079274
6008.36,0.000931923708408
6008.37,0.000928317335801
6008.38,0.000949946551675
6008.39,0.000998247972192
6008.4,0.00107467784469
6008.41,0.00117992437536
6008.42,0.00131090955796
6008.43,0.00145571068425
6008.44,0.00158914306312
6008.45,0.00167608864225
6008.46,0.00168757763449
6008.47,0.00161939210773
6008.48,0.00149364559777
6008.49,0.00134241791107
6008.5,0.0011919216023
6008.51,0.00105723282018
6008.52,0.00094400850438
6008.53,0.000852315578257
6008.54,0.000779663042848
6008.55,0.000722424465691
6008.56,0.000676762527615
6008.57,0.000639646705435
6008.58,0.000609359137997
6008.59,0.00058515215985
6008.6,0.000566507792858
6008.61,0.000552546420751
6008.62,0.000541991627681
6008.63,0.000533860437093
6008.64,0.000528267583923
6008.65,0.000526363678465
6008.66,0.000529618668187
6008.67,0.000539246621232
6008.68,0.000555547536169
6008.69,0.000576443552211
6008.7,0.000595900492105
6008.71,0.000605604117402
6008.72,0.000601314331294
6008.73,0.000586724770907
6008.74,0.000569212459004
6008.75,0.000554140422677
6008.76,0.000543452242674
6008.77,0.000536708145865
6008.78,0.000532641270955
6008.79,0.000530491813139
6008.8,0.000530434607284
6008.81,0.000533143663194
6008.82,0.00053937351652
6008.83,0.000550320362738
6008.84,0.000567627229517
6008.85,0.000591387805582
6008.86,0.000617001775219
6008.87,0.00063419567091
6008.88,0.000632522961441
6008.89,0.000610967081678
6008.9,0.000579309087244
6008.91,0.000549056796839
6008.92,0.000526448894327
6008.93,0.00051256200195
6008.94,0.000505921113216
6008.95,0.000504599550517
6008.96,0.000507500568185
6008.97,0.000514338079225
6008.98,0.000524449032479
6008.99,0.000535900977156
6009.0,0.000545849216843
6009.01,0.000552069285446
6009.02,0.000554750173865
6009.03,0.000556770448611
6009.04,0.000562003358482
6009.05,0.000573413298077
6009.06,0.000592341275707
6009.07,0.000618907061598
6009.08,0.000652825028868
6009.09,0.000693169454156
6009.1,0.000735376874807
6009.11,0.000767442955159
6009.12,0.00077358251636
6009.13,0.00074802934713
6009.14,0.000702258262448
6009.15,0.000654278207988
6009.16,0.000615717607471
6009.17,0.000589737430379
6009.18,0.000574892274415
6009.19,0.000568482767849
6009.2,0.000568129844571
6009.21,0.000572001345683
6009.22,0.000578312916827
6009.23,0.000585254391366
6009.24,0.000591999585293
6009.25,0.000599741176623
6009.26,0.000611370653879
6009.27,0.000630240442947
6009.28,0.000659385795287
6009.29,0.0007016495829
6009.3,0.000760368417475
6009.31,0.000840026985202
6009.32,0.000945683119075
6009.33,0.00107949197484
6009.34,0.00123311222564
6009.35,0.00137863507431
6009.36,0.00147085870337
6009.37,0.00147410765161
6009.38,0.00139363529569
6009.39,0.00127101667595
6009.4,0.00115014221148
6009.41,0.00105556631498
6009.42,0.000994212528293
6009.43,0.000964706654993
6009.44,0.000963960688199
6009.45,0.000990171398465
6009.46,0.00104365753578
6009.47,0.00112653900219
6009.48,0.0012419880549
6009.49,0.00139288111429
6009.5,0.00157832871975
6009.51,0.00178661443079
6009.52,0.00198689318953
6009.53,0.00212955845116
6009.54,0.00216656350209
6009.55,0.00208315507483
6009.56,0.00190931793416
6009.57,0.00169734942382
6009.58,0.00149138803419
6009.59,0.00131474262721
6009.6,0.00117374472755
6009.61,0.00106593815016
6009.62,0.000986091313662
6009.63,0.000929218888153
6009.64,0.0008914890196
6009.65,0.000870223570538
6009.66,0.000863849362858
6009.67,0.000871847017133
6009.68,0.000894585208242
6009.69,0.000933168380114
6009.7,0.000989345977707
6009.71,0.00106542084406
6009.72,0.00116426618736
6009.73,0.00128975614428
6009.74,0.00144744345656
6009.75,0.00164396766516
6009.76,0.0018829685231
6009.77,0.00215666334557
6009.78,0.00243594135539
6009.79,0.00266872149168
6009.8,0.00279981359626
6009.81,0.00280754701606
6009.82,0.00272312159625
6009.83,0.00260960943097
6009.84,0.00252347794947
6009.85,0.00249118319345
6009.86,0.00250494485676
6009.87,0.00252833967637
6009.88,0.00251087420009
6009.89,0.00241341671996
6009.9,0.00223164383835
6009.91,0.00199611750031
6009.92,0.00174915605324
6009.93,0.00152223016591
6009.94,0.00132925298708
6009.95,0.00117132369095
6009.96,0.0010436705754
6009.97,0.000940547830263
6009.98,0.000857425809192
6009.99,0.000790981371887
6010.0,0.000738416865364
6010.01,0.00069747158688
6010.02,0.000666784143118
6010.03,0.00064552736745
6010.04,0.000632356217086
6010.05,0.000624821152328
6010.06,0.000620487913475
6010.07,0.000619147611599
6010.08,0.000622828889602
6010.09,0.000632426840755
6010.1,0.000644277866276
6010.11,0.000650795768128
6010.12,0.000646497139456
6010.13,0.000633556917327
6010.14,0.000619798313354
6010.15,0.000612741447506
6010.16,0.000616561744984
6010.17,0.000632211256741
6010.18,0.000657957939724
6010.19,0.000688978122879
6010.2,0.000717105090574
6010.21,0.000733101365591
6010.22,0.000731521864324
6010.23,0.000714084955876
6010.24,0.000687930469209
6010.25,0.000660505588546
6010.26,0.000635558585009
6010.27,0.000612706884266
6010.28,0.000589933579302
6010.29,0.000566506875492
6010.3,0.00054398342807
6010.31,0.000525025973404
6010.32,0.000511781362352
6010.33,0.000505226133227
6010.34,0.000505218705753
6010.35,0.000510391793297
6010.36,0.000517876162021
6010.37,0.000523993622798
6010.38,0.000526298854244
6010.39,0.000524992823018
6010.4,0.000522355488185
6010.41,0.000521377743092
6010.42,0.000524633529186
6010.43,0.000533644525652
6010.44,0.000548904257649
6010.45,0.000570457757714
6010.46,0.000598773221544
6010.47,0.000635521149989
6010.48,0.000683746076983
6010.49,0.00074733825403
6010.5,0.000830255932678
6010.51,0.000935774066684
6010.52,0.00106541955042
6010.53,0.00121649894431
6010.54,0.00137696231556
6010.55,0.0015198325423
6010.56,0.00160655276181
6010.57,0.00160675835521
6010.58,0.0015211639541
6010.59,0.00138185911047
6010.6,0.00122957861149
6010.61,0.00109311089246
6010.62,0.000984543859311
6010.63,0.000904011511124
6010.64,0.000845373249286
6010.65,0.000800580051302
6010.66,0.000763266200884
6010.67,0.000730607691712
6010.68,0.000702155942744
6010.69,0.000677355370587
6010.7,0.00065467159278
6010.71,0.000632609682063
6010.72,0.000610959736887
6010.73,0.000590944118901
6010.74,0.000573958627508
6010.75,0.000560195197142
6010.76,0.000549013461851
6010.77,0.000540729338242
6010.78,0.000536983275283
6010.79,0.000538975800273
6010.8,0.000545977339444
6010.81,0.000554440300654
6010.82,0.000558142278182
6010.83,0.000552451565914
6010.84,0.000539397985967
6010.85,0.000525786813682
6010.86,0.000517324697839
6010.87,0.000516652616275
6010.88,0.00052511018882
6010.89,0.000543858713704
6010.9,0.000572583973662
6010.91,0.000607084069697
6010.92,0.00063852517043
6010.93,0.000657256154306
6010.94,0.000659326417543
6010.95,0.000648600750466
6010.96,0.00063261707282
6010.97,0.000617489190811
6010.98,0.000605767077676
6010.99,0.000597557030414
6011.0,0.000593134203406
6011.01,0.000594378578547
6011.02,0.00060396439016
6011.03,0.000624092338722
6011.04,0.000656356405743
6011.05,0.000702150303368
6011.06,0.000762344505467
6011.07,0.000835694673282
6011.08,0.000916692294983
6011.09,0.000994769660297
6011.1,0.00105772086219
6011.11,0.00109967452697
6011.12,0.00112700235393
6011.13,0.00115554549552
6011.14,0.00120259007108
