nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6215.52,3.8599078032e-05
6215.53,4.29817796271e-05
6215.54,4.52609411439e-05
6215.55,4.34276714291e-05
6215.56,3.83634453546e-05
6215.57,3.22919615054e-05
6215.58,2.69452039515e-05
6215.59,2.29387534892e-05
6215.6,2.00482976408e-05
6215.61,1.79676921648e-05
6215.62,1.66351372252e-05
6215.63,1.60548153434e-05
6215.64,1.61879177291e-05
6215.65,1.70014231392e-05
6215.66,1.85468439636e-05
6215.67,2.10337317819e-05
6215.68,2.48459582427e-05
6215.69,3.04884427233e-05
6215.7,3.83674654206e-05
6215.71,4.80244699434e-05
6215.72,5.70498875741e-05
6215.73,6.19044410091e-05
6215.74,6.11977175318e-05
6215.75,5.6671976348e-05
6215.76,5.11625881068e-05
6215.77,4.7203400322e-05
6215.78,4.62916015709e-05
6215.79,4.84348981149e-05
6215.8,5.2046477344e-05
6215.81,5.50530432834e-05
6215.82,5.72545639738e-05
6215.83,5.99106079159e-05
6215.84,6.29456237888e-05
6215.85,6.49719517229e-05
6215.86,6.52171078319e-05
6215.87,6.47097985314e-05
6215.88,6.55961883518e-05
6215.89,6.80060667909e-05
6215.9,6.8484021411e-05
6215.91,6.37059131821e-05
6215.92,5.49974855035e-05
6215.93,4.64560112694e-05
6215.94,4.0686219994e-05
6215.95,3.81771248894e-05
6215.96,3.85867995484e-05
6215.97,4.1212959785e-05
6215.98,4.43400882307e-05
6215.99,4.53856815272e-05
6216.0,4.32617424093e-05
6216.01,3.95589461491e-05
6216.02,3.64612096448e-05
6216.03,3.5026574718e-05
6216.04,3.48659297253e-05
6216.05,3.42987462974e-05
6216.06,3.18529738597e-05
6216.07,2.78910252173e-05
6216.08,2.37873311724e-05
6216.09,2.03815184432e-05
6216.1,1.78770535882e-05
6216.11,1.62254011694e-05
6216.12,1.52674815294e-05
6216.13,1.4807122414e-05
6216.14,1.47108401868e-05
6216.15,1.49782213631e-05
6216.16,1.57047107885e-05
6216.17,1.70271597789e-05
6216.18,1.9138767851e-05
6216.19,2.23136974971e-05
6216.2,2.68419764359e-05
6216.21,3.27951068563e-05
6216.22,3.96498764662e-05
6216.23,4.58601337235e-05
6216.24,4.91177870193e-05
6216.25,4.85993607877e-05
6216.26,4.64641671351e-05
6216.27,4.53965039217e-05
6216.28,4.59209762266e-05
6216.29,4.67972880668e-05
6216.3,4.7382050502e-05
6216.31,4.87575394361e-05
6216.32,5.21976741036e-05
6216.33,5.76864648577e-05
6216.34,6.42707903784e-05
6216.35,7.10818527377e-05
6216.36,7.76141812371e-05
6216.37,8.2844510774e-05
6216.38,8.41222824757e-05
6216.39,7.96563424357e-05
6216.4,7.21513253051e-05
6216.41,6.64464967407e-05
6216.42,6.52943209229e-05
6216.43,6.84652194934e-05
6216.44,7.31536162123e-05
6216.45,7.56022401064e-05
6216.46,7.49835148349e-05
6216.47,7.46323153253e-05
6216.48,7.84092467645e-05
6216.49,8.75232333345e-05
6216.5,9.94045891315e-05
6216.51,0.000108645552641
6216.52,0.000112374498497
6216.53,0.00011407196021
6216.54,0.000117928722149
6216.55,0.000121997608204
6216.56,0.000120905625067
6216.57,0.000114475028472
6216.58,0.000108893998928
6216.59,0.000110183040124
6216.6,0.000120061053516
6216.61,0.000134193949268
6216.62,0.000142241345547
6216.63,0.000135845174854
6216.64,0.000117962583571
6216.65,9.77901233167e-05
6216.66,8.09067199863e-05
6216.67,6.86755935126e-05
6216.68,6.07441131092e-05
6216.69,5.52780488186e-05
6216.7,4.96398654695e-05
6216.71,4.26994058973e-05
6216.72,3.54693722192e-05
6216.73,2.91872840091e-05
6216.74,2.42281313732e-05
6216.75,2.04734347156e-05
6216.76,1.76885234621e-05
6216.77,1.56365418087e-05
6216.78,1.41184381014e-05
6216.79,1.29718315662e-05
6216.8,1.20567886245e-05
6216.81,1.1267483305e-05
6216.82,1.05595170859e-05
6216.83,9.94711425854e-06
6216.84,9.46248640753e-06
6216.85,9.12125592146e-06
6216.86,8.92601929029e-06
6216.87,8.89388784466e-06
6216.88,9.06898406477e-06
6216.89,9.48218991967e-06
6216.9,1.00355675847e-05
6216.91,1.04013896638e-05
6216.92,1.02423696586e-05
6216.93,9.63616727426e-06
6216.94,8.97450550118e-06
6216.95,8.52729903438e-06
6216.96,8.34190938324e-06
6216.97,8.37473287366e-06
6216.98,8.59821045812e-06
6216.99,9.01621829081e-06
6217.0,9.6177472348e-06
6217.01,1.03971492165e-05
6217.02,1.14422376959e-05
6217.03,1.2922704481e-05
6217.04,1.50685253828e-05
6217.05,1.82397669461e-05
6217.06,2.26728059112e-05
6217.07,2.75820525963e-05
6217.08,3.05414675489e-05
6217.09,2.93513593382e-05
6217.1,2.48669563298e-05
6217.11,1.98134194558e-05
6217.12,1.58450405724e-05
6217.13,1.31467550326e-05
6217.14,1.13357402332e-05
6217.15,1.00366243486e-05
6217.16,9.06224478832e-06
6217.17,8.35230308794e-06
6217.18,7.86557401235e-06
6217.19,7.55532317196e-06
6217.2,7.38185190945e-06
6217.21,7.31414773038e-06
6217.22,7.31961557725e-06
6217.23,7.36134073247e-06
6217.24,7.42066055224e-06
6217.25,7.51196251115e-06
6217.26,7.65932245041e-06
6217.27,7.87623923935e-06
6217.28,8.16851121793e-06
6217.29,8.53978759727e-06
6217.3,8.99402227657e-06
6217.31,9.5390663362e-06
6217.32,1.01854188693e-05
6217.33,1.0948107019e-05
6217.34,1.1861973326e-05
6217.35,1.29703461583e-05
6217.36,1.42960017599e-05
6217.37,1.58841240285e-05
6217.38,1.78870589025e-05
6217.39,2.0569669736e-05
6217.4,2.42904071314e-05
6217.41,2.95398543921e-05
6217.42,3.69334165234e-05
6217.43,4.68701107216e-05
6217.44,5.84652516389e-05
6217.45,6.84642891019e-05
6217.46,7.32047434911e-05
6217.47,7.33111183142e-05
6217.48,7.36997598736e-05
6217.49,7.86232579827e-05
6217.5,8.86624627045e-05
6217.51,0.000100394431439
6217.52,0.000108065056124
6217.53,0.000107309890002
6217.54,9.82371581258e-05
6217.55,8.56705478712e-05
6217.56,7.54357425712e-05
6217.57,7.069573184e-05
6217.58,7.20222994025e-05
6217.59,7.84353238829e-05
6217.6,8.74948594721e-05
6217.61,9.65810277873e-05
6217.62,0.00010562958534
6217.63,0.000115544140827
6217.64,0.000122712679243
6217.65,0.000120204301419
6217.66,0.000106600162154
6217.67,8.84091403568e-05
6217.68,7.26127998592e-05
6217.69,6.19357273166e-05
6217.7,5.63434832249e-05
6217.71,5.53365511068e-05
6217.72,5.88353584323e-05
6217.73,6.70805300703e-05
6217.74,7.95528362703e-05
6217.75,9.28636560862e-05
6217.76,0.000100547517462
6217.77,9.8697316717e-05
6217.78,9.05649648194e-05
6217.79,8.12603663626e-05
6217.8,7.17217437473e-05
6217.81,6.10698293012e-05
6217.82,5.04992245674e-05
6217.83,4.19543735017e-05
6217.84,3.60250419008e-05
6217.85,3.22062699147e-05
6217.86,2.969899529e-05
6217.87,2.78907309027e-05
6217.88,2.6564329508e-05
6217.89,2.57293309686e-05
6217.9,2.542003301e-05
6217.91,2.56753563979e-05
6217.92,2.65433058875e-05
6217.93,2.80857332468e-05
6217.94,3.03931894072e-05
6217.95,3.36016714653e-05
6217.96,3.79002232506e-05
6217.97,4.34727763944e-05
6217.98,5.01480666866e-05
6217.99,5.66814832857e-05
6218.0,6.1081578007e-05
6218.01,6.29194598583e-05
6218.02,6.42851897512e-05
6218.03,6.77250613216e-05
6218.04,7.48134897703e-05
6218.05,8.66582233384e-05
6218.06,0.000104789046009
6218.07,0.000131777028897
6218.08,0.000171631382496
6218.09,0.000229338830433
6218.1,0.000306848105165
6218.11,0.000391974006629
6218.12,0.000449235361114
6218.13,0.000442223992703
6218.14,0.000376226145421
6218.15,0.00029130610344
6218.16,0.000218480532872
6218.17,0.000165839863591
6218.18,0.000130160549199
6218.19,0.000106466515925
6218.2,9.09542770785e-05
6218.21,8.11616831291e-05
6218.22,7.55877281559e-05
6218.23,7.33290683057e-05
6218.24,7.37033978921e-05
6218.25,7.5786624844e-05
6218.26,7.83050322464e-05
6218.27,8.01588733333e-05
6218.28,8.089764699e-05
6218.29,8.12259798622e-05
6218.3,8.27917070053e-05
6218.31,8.62262454937e-05
6218.32,9.02638948573e-05
6218.33,9.40229863575e-05
6218.34,9.91766227157e-05
6218.35,0.000108776021389
6218.36,0.0001256213078
6218.37,0.000152077474216
6218.38,0.000188222100147
6218.39,0.000226199565379
6218.4,0.00024786239038
6218.41,0.000239123599809
6218.42,0.000207318436123
6218.43,0.00017174182373
6218.44,0.000144495957012
6218.45,0.000127870003352
6218.46,0.000120316933266
6218.47,0.000120222218354
6218.48,0.000126928894051
6218.49,0.000140861062827
6218.5,0.000163646346674
6218.51,0.000198372265676
6218.52,0.000249591718091
6218.53,0.000321780350702
6218.54,0.000414214574139
6218.55,0.000514886855283
6218.56,0.000604461896584
6218.57,0.000666049824325
6218.58,0.000682990090429
6218.59,0.000643933542262
6218.6,0.000561947176863
6218.61,0.000471425623534
6218.62,0.000401026318171
6218.63,0.000359995646507
6218.64,0.000345415703371
6218.65,0.000350826776444
6218.66,0.00037270727111
6218.67,0.000413580556873
6218.68,0.000470895846663
6218.69,0.000516651373306
6218.7,0.000506794318774
6218.71,0.000433424275597
6218.72,0.000336078940704
6218.73,0.000251852929381
6218.74,0.000191211329797
6218.75,0.000150368124294
6218.76,0.00012347702006
6218.77,0.000106137474102
6218.78,9.52428394107e-05
6218.79,8.81021932312e-05
6218.8,8.17919706517e-05
6218.81,7.39332028766e-05
6218.82,6.44915037318e-05
6218.83,5.52517692492e-05
6218.84,4.75643070835e-05
6218.85,4.16535760427e-05
6218.86,3.72094932601e-05
6218.87,3.38493301174e-05
6218.88,3.12202738052e-05
6218.89,2.89851114637e-05
6218.9,2.6892968832e-05
6218.91,2.48489537828e-05
6218.92,2.28611571108e-05
6218.93,2.09966637938e-05
6218.94,1.93300501747e-05
6218.95,1.78955857758e-05
6218.96,1.66912100462e-05
6218.97,1.56909744637e-05
6218.98,1.48591007675e-05
6218.99,1.41679090572e-05
6219.0,1.36038041098e-05
6219.01,1.31570837924e-05
6219.02,1.28083651939e-05
6219.03,1.25293977852e-05
6219.04,1.23095541171e-05
6219.05,1.21790310454e-05
6219.06,1.21963381427e-05
6219.07,1.24219860696e-05
6219.08,1.28969471956e-05
6219.09,1.36147667032e-05
6219.1,1.44890110168e-05
6219.11,1.53504040679e-05
6219.12,1.60240594109e-05
6219.13,1.64339358978e-05
6219.14,1.66195489194e-05
6219.15,1.66314102739e-05
6219.16,1.62805966892e-05
6219.17,1.52817944059e-05
6219.18,1.38235598149e-05
6219.19,1.24262402779e-05
6219.2,1.13845602892e-05
6219.21,1.06779989337e-05
6219.22,1.01444941152e-05
6219.23,9.6577525307e-06
6219.24,9.21951423368e-06
6219.25,8.90127101134e-06
6219.26,8.75627745696e-06
6219.27,8.80772343805e-06
6219.28,9.07362728198e-06
6219.29,9.57821288687e-06
6219.3,1.03056545856e-05
6219.31,1.10691288659e-05
6219.32,1.14732176055e-05
6219.33,1.12180385772e-05
6219.34,1.04459868426e-05
6219.35,9.58469688568e-06
6219.36,8.93289165973e-06
6219.37,8.55619332287e-06
6219.38,8.41659472278e-06
6219.39,8.46956077674e-06
6219.4,8.693458891e-06
6219.41,9.09254589466e-06
6219.42,9.6893540869e-06
6219.43,1.05031286011e-05
6219.44,1.15035919452e-05
6219.45,1.25781191275e-05
6219.46,1.36486432653e-05
6219.47,1.48705251973e-05
6219.48,1.65844688715e-05
6219.49,1.91337979253e-05
6219.5,2.28148609121e-05
6219.51,2.77939426423e-05
6219.52,3.38066108407e-05
6219.53,4.00738575696e-05
6219.54,4.62964715164e-05
6219.55,5.37991474915e-05
6219.56,6.45596677829e-05
6219.57,7.88198576479e-05
6219.58,9.37060668024e-05
6219.59,0.00010398193758
6219.6,0.000104583342464
6219.61,9.40703602484e-05
6219.62,7.66106022898e-05
6219.63,5.87947588755e-05
6219.64,4.45697035028e-05
6219.65,3.44727711992e-05
6219.66,2.76187627558e-05
6219.67,2.30585687758e-05
6219.68,2.01331351661e-05
6219.69,1.84290078511e-05
6219.7,1.76215710821e-05
6219.71,1.72738046733e-05
6219.72,1.6803506467e-05
6219.73,1.58473576419e-05
6219.74,1.45459724274e-05
6219.75,1.32538963685e-05
6219.76,1.21667105972e-05
6219.77,1.12752901503e-05
6219.78,1.04942286142e-05
6219.79,9.74604018133e-06
6219.8,9.02723564004e-06
6219.81,8.41978058275e-06
6219.82,7.99281259209e-06
6219.83,7.75748914112e-06
6219.84,7.70179679734e-06
6219.85,7.82147225531e-06
6219.86,8.12794456531e-06
6219.87,8.64651991419e-06
6219.88,9.41182186843e-06
6219.89,1.04571544607e-05
6219.9,1.17939272177e-05
6219.91,1.33238238239e-05
6219.92,1.47086024005e-05
6219.93,1.55529883605e-05
6219.94,1.58405813677e-05
6219.95,1.59464332841e-05
6219.96,1.62636080586e-05
6219.97,1.69073787087e-05
6219.98,1.76210715319e-05
6219.99,1.79196760247e-05
6220.0,1.75342994331e-05
6220.01,1.67783978458e-05
6220.02,1.62899784214e-05
6220.03,1.65450811415e-05
6220.04,1.77740986218e-05
6220.05,2.01456099788e-05
6220.06,2.38634128247e-05
6220.07,2.90297683863e-05
6220.08,3.51776950781e-05
6220.09,4.08262479036e-05
6220.1,4.44654337222e-05
6220.11,4.66733585873e-05
6220.12,4.96799282766e-05
6220.13,5.43725148767e-05
6220.14,5.90533814702e-05
6220.15,6.19128063457e-05
6220.16,6.40562714051e-05
6220.17,6.78998669933e-05
6220.18,7.28703258767e-05
6220.19,7.44090049685e-05
6220.2,6.87757406468e-05
6220.21,5.7993129903e-05
6220.22,4.71134753335e-05
6220.23,3.91654753614e-05
6220.24,3.45344506366e-05
6220.25,3.2414290497e-05
6220.26,3.16565516444e-05
6220.27,3.09763432637e-05
6220.28,2.93478250908e-05
6220.29,2.68119452319e-05
6220.3,2.42790839364e-05
6220.31,2.23852160737e-05
6220.32,2.10742119897e-05
6220.33,1.99719679332e-05
6220.34,1.87280400475e-05
6220.35,1.72556341734e-05
6220.36,1.58785558917e-05
6220.37,1.50312739418e-05
6220.38,1.49418287571e-05
6220.39,1.57107730252e-05
6220.4,1.74819933861e-05
6220.41,2.03560786589e-05
6220.42,2.39850295831e-05
6220.43,2.73168249607e-05
6220.44,2.90845892171e-05
6220.45,2.84433333242e-05
6220.46,2.54330492827e-05
6220.47,2.12843902173e-05
6220.48,1.74683391721e-05
6220.49,1.46373981193e-05
6220.5,1.27254959031e-05
6220.51,1.14509906206e-05
6220.52,1.06140067039e-05
6220.53,1.01444176082e-05
6220.54,1.00290188971e-05
6220.55,1.0274666502e-05
6220.56,1.09192538407e-05
6220.57,1.20433141635e-05
6220.58,1.37479693185e-05
6220.59,1.6002078523e-05
6220.6,1.82609984172e-05
6220.61,1.93787494226e-05
6220.62,1.86857357305e-05
6220.63,1.69018016891e-05
6220.64,1.51995573259e-05
6220.65,1.41665716939e-05
6220.66,1.38826964079e-05
6220.67,1.42876116913e-05
6220.68,1.53566041343e-05
6220.69,1.71320971867e-05
6220.7,1.96741691749e-05
6220.71,2.29196586762e-05
6220.72,2.64893390049e-05
6220.73,2.97476098613e-05
6220.74,3.24241316961e-05
6220.75,3.52200168859e-05
6220.76,3.94948900357e-05
6220.77,4.6226978203e-05
6220.78,5.46782067673e-05
6220.79,6.14716702751e-05
6220.8,6.27395242233e-05
6220.81,5.87213283507e-05
6220.82,5.34747858679e-05
6220.83,4.9820800732e-05
6220.84,4.73751213714e-05
6220.85,4.5007204285e-05
6220.86,4.32420781235e-05
6220.87,4.35481493348e-05
6220.88,4.65126695628e-05
6220.89,5.07660241082e-05
6220.9,5.29668615865e-05
6220.91,5.04300957455e-05
6220.92,4.41241453072e-05
6220.93,3.7096578674e-05
6220.94,3.13351130155e-05
6220.95,2.72956233639e-05
6220.96,2.47331607478e-05
6220.97,2.32841130762e-05
6220.98,2.26799936849e-05
6220.99,2.27716492232e-05
6221.0,2.34961021684e-05
6221.01,2.48524604588e-05
6221.02,2.69006092973e-05
6221.03,2.9768555928e-05
6221.04,3.36458780698e-05
6221.05,3.87362968825e-05
6221.06,4.51612480882e-05
6221.07,5.28469195406e-05
6221.08,6.15457843698e-05
6221.09,7.11889148679e-05
6221.1,8.23611966648e-05
6221.11,9.63492788877e-05
6221.12,0.000115147196821
6221.13,0.000142019568427
6221.14,0.000180322640697
6221.15,0.000228301235601
6221.16,0.000272755837844
6221.17,0.000294216379421
6221.18,0.000287485276582
6221.19,0.000266264209316
6221.2,0.000244281522874
6221.21,0.000228639361989
6221.22,0.000224698955022
6221.23,0.000233388528713
6221.24,0.000247950711531
6221.25,0.000259144357419
6221.26,0.000260824350324
6221.27,0.000248409110941
6221.28,0.000221321554038
6221.29,0.000188593242312
6221.3,0.000162400624081
6221.31,0.000148179837441
6221.32,0.000142800624723
6221.33,0.000137245596137
6221.34,0.000123723215954
6221.35,0.000103203703418
6221.36,8.23168527449e-05
6221.37,6.54934266892e-05
6221.38,5.33917704314e-05
6221.39,4.508030751e-05
6221.4,3.94690996915e-05
6221.41,3.56344358343e-05
6221.42,3.28038227898e-05
6221.43,3.04173603235e-05
6221.44,2.82381046551e-05
6221.45,2.62571662261e-05
6221.46,2.44761298677e-05
6221.47,2.28806073665e-05
6221.48,2.151600691e-05
6221.49,2.0386438085e-05
6221.5,1.93167400933e-05
6221.51,1.81574527778e-05
6221.52,1.70766636676e-05
6221.53,1.64240021743e-05
6221.54,1.64221637567e-05
6221.55,1.69830275848e-05
6221.56,1.75563690076e-05
6221.57,1.73799198854e-05
6221.58,1.63313196829e-05
6221.59,1.50799455739e-05
6221.6,1.41816612314e-05
6221.61,1.35680581035e-05
6221.62,1.28703004433e-05
6221.63,1.19951690086e-05
6221.64,1.11956665315e-05
6221.65,1.06951442442e-05
6221.66,1.05348037983e-05
6221.67,1.06802391367e-05
6221.68,1.11180107684e-05
6221.69,1.18125758569e-05
6221.7,1.26333879419e-05
6221.71,1.35154811845e-05
6221.72,1.4686526446e-05
6221.73,1.653983164e-05
6221.74,1.94033973977e-05
6221.75,2.34876225269e-05
6221.76,2.86080310002e-05
6221.77,3.35032636198e-05
6221.78,3.58038743282e-05
6221.79,3.39378479922e-05
6221.8,2.9096084154e-05
6221.81,2.39056639505e-05
6221.82,1.9998631389e-05
6221.83,1.77076858389e-05
6221.84,1.68382935256e-05
6221.85,1.70781447678e-05
6221.86,1.79535666494e-05
6221.87,1.86604402423e-05
6221.88,1.83625622832e-05
6221.89,1.70382934269e-05
6221.9,1.55187680996e-05
6221.91,1.45583555558e-05
6221.92,1.43405879598e-05
6221.93,1.45649139909e-05
6221.94,1.47350010401e-05
6221.95,1.4651585263e-05
6221.96,1.46256708592e-05
6221.97,1.51166700086e-05
6221.98,1.63395563053e-05
6221.99,1.81068444942e-05
6222.0,1.99366530734e-05
6222.01,2.13028617135e-05
6222.02,2.17928840933e-05
6222.03,2.14840262783e-05
6222.04,2.09082716287e-05
6222.05,2.02736482506e-05
6222.06,1.95347549886e-05
6222.07,1.91149533381e-05
6222.08,1.9738202857e-05
6222.09,2.18702666258e-05
6222.1,2.54054855717e-05
6222.11,2.92051556606e-05
6222.12,3.11192223744e-05
6222.13,2.97884386247e-05
6222.14,2.63122188987e-05
6222.15,2.27881538244e-05
6222.16,2.02662094939e-05
6222.17,1.88333715712e-05
6222.18,1.83661535854e-05
6222.19,1.87616781931e-05
6222.2,1.9975224489e-05
6222.21,2.2110722208e-05
6222.22,2.54626015841e-05
6222.23,3.05098835426e-05
6222.24,3.79000381331e-05
6222.25,4.82627160966e-05
6222.26,6.17542852288e-05
6222.27,7.76949741371e-05
6222.28,9.38849691366e-05
6222.29,0.000104976188175
6222.3,0.000105098629818
6222.31,9.55051499943e-05
6222.32,8.40914009796e-05
6222.33,7.72788363988e-05
6222.34,7.68054062311e-05
6222.35,8.09928975633e-05
6222.36,8.63132365898e-05
6222.37,8.90995159435e-05
6222.38,8.64254281351e-05
6222.39,7.76237369059e-05
6222.4,6.60397304236e-05
6222.41,5.62209218692e-05
6222.42,5.03109245019e-05
6222.43,4.79605138124e-05
6222.44,4.74733530711e-05
6222.45,4.67060610461e-05
6222.46,4.40227050064e-05
6222.47,3.91974798495e-05
6222.48,3.35741251756e-05
6222.49,2.87623206964e-05
6222.5,2.54584445998e-05
6222.51,2.36291187252e-05
6222.52,2.31060248209e-05
6222.53,2.38587663064e-05
6222.54,2.60314052277e-05
6222.55,2.99125236958e-05
6222.56,3.57287548805e-05
6222.57,4.29866187422e-05
6222.58,4.97505086558e-05
6222.59,5.37680776919e-05
6222.6,5.53997704544e-05
6222.61,5.76856240912e-05
6222.62,6.31565769335e-05
6222.63,7.16875512995e-05
6222.64,7.96223583508e-05
6222.65,8.11260769991e-05
6222.66,7.39252648933e-05
6222.67,6.22748162513e-05
6222.68,5.18633849663e-05
6222.69,4.52938927167e-05
6222.7,4.26083088732e-05
6222.71,4.28722726235e-05
6222.72,4.44973301371e-05
6222.73,4.52377348348e-05
6222.74,4.32396678323e-05
6222.75,3.85598733512e-05
6222.76,3.30997374011e-05
6222.77,2.87479432776e-05
6222.78,2.62587273323e-05
6222.79,2.55122336799e-05
6222.8,2.59448691924e-05
6222.81,2.68504203602e-05
6222.82,2.78070676182e-05
6222.83,2.87170286821e-05
6222.84,2.90875772327e-05
6222.85,2.80243941866e-05
6222.86,2.55753990335e-05
6222.87,2.29282311383e-05
6222.88,2.09105567819e-05
6222.89,1.93308710189e-05
6222.9,1.77261659062e-05
6222.91,1.60256185257e-05
6222.92,1.44734082116e-05
6222.93,1.33141694359e-05
6222.94,1.25501488701e-05
6222.95,1.20163919166e-05
6222.96,1.16365282782e-05
6222.97,1.15028255677e-05
6222.98,1.17770846003e-05
6222.99,1.25576381322e-05
6223.0,1.3891886482e-05
6223.01,1.59248108415e-05
6223.02,1.88340927873e-05
6223.03,2.23629963673e-05
6223.04,2.55049043004e-05
6223.05,2.73442257349e-05
6223.06,2.83771241633e-05
6223.07,2.98572609472e-05
6223.08,3.17756668254e-05
6223.09,3.25056161772e-05
6223.1,3.0930579272e-05
6223.11,2.80212901734e-05
6223.12,2.53451372524e-05
6223.13,2.32043131188e-05
6223.14,2.08265021627e-05
6223.15,1.78451293716e-05
6223.16,1.48197033108e-05
6223.17,1.23207569344e-05
6223.18,1.04585952123e-05
6223.19,9.13853094308e-06
6223.2,8.26726110118e-06
6223.21,7.75276150737e-06
6223.22,7.45357446843e-06
6223.23,7.20904468079e-06
6223.24,6.94233764547e-06
6223.25,6.68308442745e-06
6223.26,6.49576480396e-06
6223.27,6.41475289856e-06
6223.28,6.42408107191e-06
6223.29,6.50974702333e-06
6223.3,6.71447563693e-06
6223.31,7.11230167751e-06
6223.32,7.77567732097e-06
6223.33,8.78851209441e-06
6223.34,1.02656568585e-05
6223.35,1.23413020505e-05
6223.36,1.51241097236e-05
6223.37,1.86879180151e-05
6223.38,2.30862503792e-05
6223.39,2.81066740492e-05
6223.4,3.27685302374e-05
6223.41,3.52984340842e-05
6223.42,3.43866714641e-05
6223.43,3.04888620818e-05
6223.44,2.5251957335e-05
6223.45,2.02290966372e-05
6223.46,1.6244951806e-05
6223.47,1.34401919406e-05
6223.48,1.16252742495e-05
6223.49,1.05211988234e-05
6223.5,9.82358913586e-06
6223.51,9.2905161746e-06
6223.52,8.86984669743e-06
6223.53,8.62524591801e-06
6223.54,8.56604576018e-06
6223.55,8.63162281702e-06
6223.56,8.77024126831e-06
6223.57,8.9884289343e-06
6223.58,9.34720060148e-06
6223.59,9.94831974135e-06
6223.6,1.0877860844e-05
6223.61,1.2178101192e-05
6223.62,1.39522335646e-05
6223.63,1.64569195396e-05
6223.64,2.00220340663e-05
6223.65,2.4849120968e-05
6223.66,3.06460557328e-05
6223.67,3.61740059696e-05
6223.68,3.95668420012e-05
6223.69,3.99822133503e-05
6223.7,3.85641996522e-05
6223.71,3.69940105967e-05
6223.72,3.58819591307e-05
6223.73,3.48763086822e-05
6223.74,3.36411916305e-05
6223.75,3.27509885455e-05
6223.76,3.34800188969e-05
6223.77,3.65991374775e-05
6223.78,4.13558015919e-05
6223.79,4.5271458666e-05
6223.8,4.59692128877e-05
6223.81,4.34977486503e-05
6223.82,3.91333070378e-05
6223.83,3.3446795421e-05
6223.84,2.71521031951e-05
6223.85,2.14791833408e-05
6223.86,1.71647596088e-05
6223.87,1.42109581008e-05
6223.88,1.23193490618e-05
6223.89,1.119188081e-05
6223.9,1.06213877458e-05
6223.91,1.04430096203e-05
6223.92,1.04070310227e-05
6223.93,1.01507877504e-05
6223.94,9.41914689357e-06
6223.95,8.31781934948e-06
6223.96,7.17910536873e-06
6223.97,6.24615778117e-06
6223.98,5.59142885481e-06
6223.99,5.20138377067e-06
6224.0,5.03522901041e-06
6224.01,5.00999242072e-06
6224.02,4.96698184237e-06
6224.03,4.74719885518e-06
6224.04,4.3511086536e-06
6224.05,3.92082855113e-06
6224.06,3.5745945178e-06
6224.07,3.34897165884e-06
6224.08,3.2413651419e-06
6224.09,3.24540455073e-06
6224.1,3.35214182855e-06
6224.11,3.52222231195e-06
6224.12,3.66721809227e-06
6224.13,3.72257689402e-06
6224.14,3.74654288816e-06
6224.15,3.85772493052e-06
6224.16,4.0965095694e-06
6224.17,4.39020517713e-06
6224.18,4.66736181214e-06
6224.19,5.01113083098e-06
6224.2,5.59224430282e-06
6224.21,6.40775831257e-06
6224.22,7.09095314031e-06
6224.23,7.13535449695e-06
6224.24,6.50998637838e-06
6224.25,5.70014012626e-06
6224.26,5.08914120151e-06
6224.27,4.68978303776e-06
6224.28,4.34024168989e-06
6224.29,3.93624200495e-06
6224.3,3.49555080137e-06
6224.31,3.10149787717e-06
6224.32,2.81798110206e-06
6224.33,2.65867216459e-06
6224.34,2.61558090225e-06
6224.35,2.68289684325e-06
6224.36,2.8430410011e-06
6224.37,3.02149382623e-06
6224.38,3.08755276009e-06
6224.39,2.98152306631e-06
6224.4,2.79596798745e-06
6224.41,2.65953894766e-06
6224.42,2.63623560214e-06
6224.43,2.74541916368e-06
6224.44,2.99985528103e-06
6224.45,3.4122818494e-06
6224.46,3.97478524802e-06
6224.47,4.58724138197e-06
6224.48,4.97196932231e-06
6224.49,4.84969671831e-06
6224.5,4.30028961774e-06
6224.51,3.66641416728e-06
6224.52,3.17733304822e-06
6224.53,2.87578263781e-06
6224.54,2.73340591007e-06
6224.55,2.72216688691e-06
6224.56,2.82482399696e-06
6224.57,3.01087416584e-06
6224.58,3.20049981753e-06
6224.59,3.29007831657e-06
6224.6,3.25786049364e-06
6224.61,3.17890249779e-06
6224.62,3.13197048735e-06
6224.63,3.16094831869e-06
6224.64,3.27740700517e-06
6224.65,3.45846510345e-06
6224.66,3.66745417255e-06
6224.67,3.90576354006e-06
6224.68,4.22537040372e-06
6224.69,4.6796028074e-06
6224.7,5.29384193451e-06
6224.71,6.08265370009e-06
6224.72,7.08235647758e-06
6224.73,8.38981001427e-06
6224.74,1.0158051317e-05
6224.75,1.24843468785e-05
6224.76,1.52768181573e-05
6224.77,1.82576184575e-05
6224.78,2.10340310463e-05
6224.79,2.30242523469e-05
6224.8,2.38988345477e-05
6224.81,2.40409862332e-05
6224.82,2.36527851261e-05
6224.83,2.23841493821e-05
6224.84,2.04579358613e-05
6224.85,1.8796956825e-05
6224.86,1.78817671156e-05
6224.87,1.74170259665e-05
6224.88,1.71145388219e-05
6224.89,1.72438373191e-05
6224.9,1.81087060748e-05
6224.91,1.93329769615e-05
6224.92,2.00110105817e-05
6224.93,1.95205826902e-05
6224.94,1.78524470197e-05
6224.95,1.54604555107e-05
6224.96,1.30754494247e-05
6224.97,1.12412919931e-05
